,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1446061,20240314120,33471,0 days 00:30:03,2024-02-25 10:30:05,2024-02-25 11:00:08,Bissierstraße,3872,station,48.002113,7.820174,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
1446063,20240314121,33471,0 days 00:19:59,2024-02-25 11:05:04,2024-02-25 11:25:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1446084,20240314122,33471,0 days 00:09:58,2024-02-25 13:05:05,2024-02-25 13:15:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1446099,20240314123,33471,3 days 20:04:53,2024-02-25 14:25:04,2024-02-29 10:29:57,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Moltkestraße,3674.0,station,47.995016,7.843514
1446700,20240314124,33471,,2024-02-29 10:44:28,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
1595729,20240314125,33472,0 days 01:54:59,2024-02-26 14:50:05,2024-02-26 16:45:04,Umkirch - Gutshof,36506,station,48.03234,7.761476,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1595785,20240314126,33472,0 days 00:15:00,2024-02-26 21:20:05,2024-02-26 21:35:05,Gundelfinger Straße,3731,station,48.034708,7.863684,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1595787,20240314127,33472,0 days 00:24:59,2024-02-26 21:40:04,2024-02-26 22:05:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1596281,20240314128,33472,-5 days +20:05:01,2024-03-02 11:55:03,2024-02-27 08:00:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1595914,20240314129,33472,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Wiwilibrücke,3846.0,station,47.995206,7.84081
1596091,20240314130,33472,-2 days +18:04:52,2024-03-01 16:25:05,2024-02-29 10:29:57,Wiwilibrücke,3846,station,47.995206,7.84081,Moltkestraße,3674.0,station,47.995016,7.843514
1596042,20240314131,33472,-1 days +20:54:56,2024-03-01 11:30:07,2024-03-01 08:25:03,Moltkestraße,3674,station,47.995016,7.843514,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1596037,20240314132,33472,0 days 00:14:57,2024-03-01 10:50:06,2024-03-01 11:05:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1596039,20240314133,33472,0 days 00:50:01,2024-03-01 11:10:04,2024-03-01 12:00:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Günterstal - Hirschstraße,36525.0,station,47.965962,7.854978
1596073,20240314134,33472,0 days 00:14:58,2024-03-01 14:30:06,2024-03-01 14:45:04,Günterstal - Hirschstraße,36525,station,47.965962,7.854978,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
1596086,20240314135,33472,0 days 03:25:00,2024-03-01 15:45:04,2024-03-01 19:10:04,Bahnhof Wiehre,3696,station,47.98272,7.85402,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
1596104,20240314136,33472,,2024-03-01 20:10:04,,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,,,,,
1510414,20240314137,33473,0 days 00:10:01,2024-02-20 18:15:04,2024-02-20 18:25:05,Westbad,3675,station,48.01164,7.82282,Berliner Allee,3677.0,station,48.00751,7.8284
1510417,20240314138,33473,0 days 00:55:03,2024-02-20 18:35:03,2024-02-20 19:30:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
1512147,20240314139,33473,-7 days +19:40:00,2024-02-27 00:25:03,2024-02-20 20:05:03,Hauptbahnhof,3691,station,47.99743,7.8425,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1510898,20240314140,33473,0 days 00:35:02,2024-02-22 11:40:03,2024-02-22 12:15:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1511008,20240314141,33473,0 days 00:15:00,2024-02-22 21:40:04,2024-02-22 21:55:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1511219,20240314142,33473,0 days 00:14:59,2024-02-23 15:50:05,2024-02-23 16:05:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Hauptstraße,3728.0,station,48.007374,7.85957
1511499,20240314143,33473,0 days 00:15:02,2024-02-24 15:20:03,2024-02-24 15:35:05,Hauptstraße,3728,station,48.007374,7.85957,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1512338,20240314144,33473,-6 days +08:25:01,2024-03-01 08:55:04,2024-02-24 17:20:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1511521,20240314145,33473,0 days 00:30:04,2024-02-24 17:35:03,2024-02-24 18:05:07,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1512068,20240314146,33473,-2 days +04:34:58,2024-02-26 17:05:05,2024-02-24 21:40:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1511753,20240314147,33473,0 days 00:15:03,2024-02-25 13:35:03,2024-02-25 13:50:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1511757,20240314148,33473,0 days 00:25:03,2024-02-25 14:05:03,2024-02-25 14:30:06,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1512240,20240314149,33473,-2 days +09:10:00,2024-02-27 08:50:03,2024-02-25 18:00:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1512343,20240314150,33473,-5 days +13:44:58,2024-03-01 09:40:05,2024-02-25 23:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1511943,20240314151,33473,0 days 10:55:01,2024-02-26 06:20:04,2024-02-26 17:15:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1512095,20240314152,33473,0 days 00:25:01,2024-02-26 19:25:04,2024-02-26 19:50:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1512110,20240314153,33473,0 days 00:20:01,2024-02-26 21:00:04,2024-02-26 21:20:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Lorettobad ,3740.0,station,47.984584,7.840984
1512128,20240314154,33473,0 days 02:05:00,2024-02-26 22:45:04,2024-02-27 00:50:04,Lorettobad ,3740,station,47.984584,7.840984,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1512239,20240314155,33473,0 days 03:35:01,2024-02-27 08:25:03,2024-02-27 12:00:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1512333,20240314156,33473,0 days 22:25:36,2024-02-29 10:44:28,2024-03-01 09:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bissierstraße,3872.0,station,48.002113,7.820174
1512339,20240314157,33473,0 days 00:44:59,2024-03-01 09:10:04,2024-03-01 09:55:03,Bissierstraße,3872,station,48.002113,7.820174,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
1512357,20240314158,33473,0 days 00:24:56,2024-03-01 11:00:08,2024-03-01 11:25:04,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Gundelfingen - Nägelesee,36532.0,station,48.047111,7.870771
1512796,20240314159,33473,,2024-03-02 23:55:05,,Gundelfingen - Nägelesee,36532,station,48.047111,7.870771,,,,,
1418926,20240314160,33476,0 days 00:09:59,2024-02-23 18:50:06,2024-02-23 19:00:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1418959,20240314161,33476,0 days 00:20:04,2024-02-23 21:40:03,2024-02-23 22:00:07,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Bissierstraße,3872.0,station,48.002113,7.820174
1419126,20240314162,33476,0 days 00:25:00,2024-02-24 11:50:04,2024-02-24 12:15:04,Bissierstraße,3872,station,48.002113,7.820174,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1420058,20240314163,33476,-6 days +02:04:59,2024-03-01 12:45:05,2024-02-24 14:50:04,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1419272,20240314164,33476,-1 days +18:49:58,2024-02-25 00:45:05,2024-02-24 19:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1419213,20240314165,33476,0 days 05:15:01,2024-02-24 19:40:03,2024-02-25 00:55:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1419350,20240314166,33476,0 days 00:10:02,2024-02-25 07:20:03,2024-02-25 07:30:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1419403,20240314167,33476,0 days 00:10:00,2024-02-25 12:25:03,2024-02-25 12:35:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1419928,20240314168,33476,-2 days +05:05:01,2024-02-27 08:50:03,2024-02-25 13:55:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1419739,20240314169,33476,0 days 00:20:00,2024-02-26 16:35:03,2024-02-26 16:55:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Engelbergerstraße,3658.0,station,47.997058,7.834818
1420358,20240314170,33476,-6 days +20:49:59,2024-03-02 21:05:05,2024-02-26 17:55:04,Engelbergerstraße,3658,station,47.997058,7.834818,Mühle,36512.0,station,47.995083,7.825075
1419919,20240314171,33476,0 days 04:05:00,2024-02-27 07:55:04,2024-02-27 12:00:04,Mühle,36512,station,47.995083,7.825075,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1419934,20240314172,33476,1 days 22:07:29,2024-02-27 12:25:05,2024-02-29 10:32:34,Hauptbahnhof West,3698,station,47.99764,7.839893,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1420005,20240314173,33476,1 days 02:15:42,2024-02-29 10:44:28,2024-03-01 13:00:10,Fraunhofer - ISE,36511,station,48.008738,7.834169,Messe Freiburg,3879.0,station,48.018829,7.840199
1420083,20240314174,33476,0 days 00:14:56,2024-03-01 15:00:08,2024-03-01 15:15:04,Messe Freiburg,3879,station,48.018829,7.840199,Berliner Allee,3677.0,station,48.00751,7.8284
1420085,20240314175,33476,0 days 00:09:57,2024-03-01 15:20:06,2024-03-01 15:30:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1420092,20240314176,33476,0 days 00:19:59,2024-03-01 16:00:05,2024-03-01 16:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Moltkestraße,3674.0,station,47.995016,7.843514
1420100,20240314177,33476,0 days 05:29:58,2024-03-01 16:55:05,2024-03-01 22:25:03,Moltkestraße,3674,station,47.995016,7.843514,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1420119,20240314178,33476,0 days 00:15:01,2024-03-01 23:55:03,2024-03-02 00:10:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lorettobad ,3740.0,station,47.984584,7.840984
1420171,20240314179,33476,0 days 00:10:00,2024-03-02 04:25:04,2024-03-02 04:35:04,Lorettobad ,3740,station,47.984584,7.840984,Wiwilibrücke,3846.0,station,47.995206,7.84081
1420299,20240314180,33476,0 days 00:14:58,2024-03-02 15:10:05,2024-03-02 15:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1420305,20240314181,33476,0 days 00:19:56,2024-03-02 15:50:08,2024-03-02 16:10:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1420330,20240314182,33476,0 days 02:45:03,2024-03-02 18:35:03,2024-03-02 21:20:06,Schwabentorbrücke,3851,station,47.990274,7.853658,Güterhallenstraße,3693.0,station,48.01267,7.84964
1420390,20240314183,33476,,2024-03-02 23:55:05,,Güterhallenstraße,3693,station,48.01267,7.84964,,,,,
860161,20240314184,33477,0 days 00:10:01,2024-02-20 16:10:04,2024-02-20 16:20:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Europaplatz,3690.0,station,47.997669,7.852481
860163,20240314185,33477,0 days 00:10:01,2024-02-20 16:25:03,2024-02-20 16:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
860173,20240314186,33477,0 days 00:10:01,2024-02-20 17:20:04,2024-02-20 17:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
862123,20240314187,33477,-10 days +07:09:59,2024-03-01 10:55:04,2024-02-20 18:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Berliner Allee,3677.0,station,48.00751,7.8284
861294,20240314188,33477,-4 days +02:15:01,2024-02-24 20:05:03,2024-02-20 22:20:04,Berliner Allee,3677,station,48.00751,7.8284,Westbad,3675.0,station,48.01164,7.82282
860380,20240314189,33477,0 days 00:25:02,2024-02-21 10:50:03,2024-02-21 11:15:05,Westbad,3675,station,48.01164,7.82282,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
862386,20240314190,33477,-11 days +22:09:58,2024-03-02 13:15:05,2024-02-21 11:25:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
860384,20240314191,33477,0 days 00:05:02,2024-02-21 11:35:03,2024-02-21 11:40:05,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Schwabentor,3732.0,station,47.992394,7.854083
862128,20240314192,33477,-9 days +00:05:00,2024-03-01 12:05:04,2024-02-21 12:10:04,Schwabentor,3732,station,47.992394,7.854083,BIKE 33477,0.0,floating,47.994542,7.846107
862156,20240314193,33477,-10 days +22:25:01,2024-03-01 14:55:03,2024-02-21 13:20:04,BIKE 33477,0,floating,47.975489,7.829114,Lorettostraße,3741.0,station,47.984648,7.847861
860397,20240314194,33477,0 days 09:10:02,2024-02-21 13:35:03,2024-02-21 22:45:05,Lorettostraße,3741,station,47.984648,7.847861,Hornusstraße,3733.0,station,48.015373,7.854897
860493,20240314195,33477,0 days 00:14:59,2024-02-21 22:50:04,2024-02-21 23:05:03,Hornusstraße,3733,station,48.015373,7.854897,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
860590,20240314196,33477,0 days 00:10:00,2024-02-22 07:05:03,2024-02-22 07:15:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
860592,20240314197,33477,0 days 06:45:00,2024-02-22 07:20:03,2024-02-22 14:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
860694,20240314198,33477,0 days 00:09:58,2024-02-22 16:15:05,2024-02-22 16:25:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
860697,20240314199,33477,0 days 00:25:04,2024-02-22 16:35:03,2024-02-22 17:00:07,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,Moltkestraße,3674.0,station,47.995016,7.843514
860699,20240314200,33477,0 days 00:09:57,2024-02-22 17:00:07,2024-02-22 17:10:04,Moltkestraße,3674,station,47.995016,7.843514,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
862216,20240314201,33477,-9 days +19:30:00,2024-03-01 22:35:03,2024-02-22 18:05:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
860714,20240314202,33477,0 days 00:10:00,2024-02-22 18:30:04,2024-02-22 18:40:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/badenova,3734.0,station,48.02793,7.84559
860808,20240314203,33477,0 days 00:14:59,2024-02-23 02:25:05,2024-02-23 02:40:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Gundelfinger Straße,3731.0,station,48.034708,7.863684
861075,20240314204,33477,0 days 00:09:59,2024-02-24 01:15:05,2024-02-24 01:25:04,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
861283,20240314205,33477,0 days 00:10:03,2024-02-24 18:40:03,2024-02-24 18:50:06,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
861284,20240314206,33477,0 days 01:29:57,2024-02-24 18:50:06,2024-02-24 20:20:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Engelbergerstraße,3658.0,station,47.997058,7.834818
861361,20240314207,33477,0 days 00:25:00,2024-02-25 01:50:04,2024-02-25 02:15:04,Engelbergerstraße,3658,station,47.997058,7.834818,Fahnenbergplatz,3725.0,station,47.998016,7.848012
861373,20240314208,33477,0 days 00:20:00,2024-02-25 03:10:03,2024-02-25 03:30:03,Fahnenbergplatz,3725,station,47.998016,7.848012, Krozinger Straße,36527.0,station,47.99311,7.809681
861506,20240314209,33477,0 days 00:24:57,2024-02-25 14:30:06,2024-02-25 14:55:03, Krozinger Straße,36527,station,47.99311,7.809681,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
861513,20240314210,33477,0 days 00:25:02,2024-02-25 15:25:03,2024-02-25 15:50:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
861516,20240314211,33477,0 days 00:14:59,2024-02-25 16:00:06,2024-02-25 16:15:05,Wiwilibrücke,3846,station,47.995206,7.84081,Lörracher Straße,3685.0,station,47.980291,7.821829
862010,20240314212,33477,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Lörracher Straße,3685,station,47.980291,7.821829,VAG-Zentrum,3647.0,station,47.992361,7.797626
862097,20240314213,33477,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,VAG-Zentrum,3647,station,47.992361,7.797626,Killianstraße,3656.0,station,48.005842,7.834094
862122,20240314214,33477,0 days 00:45:01,2024-03-01 10:25:03,2024-03-01 11:10:04,Killianstraße,3656,station,48.005842,7.834094,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
862126,20240314215,33477,0 days 00:59:58,2024-03-01 11:20:07,2024-03-01 12:20:05,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Hochschule für Musik,3739.0,station,47.989604,7.87187
862136,20240314216,33477,0 days 00:14:59,2024-03-01 12:55:05,2024-03-01 13:10:04,Hochschule für Musik,3739,station,47.989604,7.87187,Holzmarkt,3697.0,station,47.991982,7.850421
862155,20240314217,33477,0 days 00:20:05,2024-03-01 14:40:03,2024-03-01 15:00:08,Holzmarkt,3697,station,47.991982,7.850421,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
862167,20240314218,33477,0 days 00:45:00,2024-03-01 17:25:05,2024-03-01 18:10:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
862210,20240314219,33477,0 days 01:15:02,2024-03-01 21:40:03,2024-03-01 22:55:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Innsbrucker Straße,3689.0,station,47.97616,7.818747
862330,20240314220,33477,0 days 05:19:57,2024-03-02 08:20:07,2024-03-02 13:40:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
862401,20240314221,33477,0 days 00:25:01,2024-03-02 14:50:05,2024-03-02 15:15:06,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
862506,20240314222,33477,,2024-03-02 23:55:05,,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,,,,,
705988,20240314223,33478,0 days 00:39:58,2024-02-20 11:45:06,2024-02-20 12:25:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
706111,20240314224,33478,0 days 00:15:01,2024-02-20 22:35:03,2024-02-20 22:50:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Moltkestraße,3674.0,station,47.995016,7.843514
706114,20240314225,33478,0 days 00:10:00,2024-02-20 23:00:04,2024-02-20 23:10:04,Moltkestraße,3674,station,47.995016,7.843514,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
706618,20240314226,33478,0 days 00:09:59,2024-02-22 17:05:04,2024-02-22 17:15:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,BIKE 33478,0.0,floating,48.017569,7.85656
706634,20240314227,33478,0 days 00:10:00,2024-02-22 18:30:04,2024-02-22 18:40:04,BIKE 33478,0,floating,48.017569,7.85656,Hornusstraße,3733.0,station,48.015373,7.854897
706797,20240314228,33478,0 days 00:15:00,2024-02-23 08:10:03,2024-02-23 08:25:03,Hornusstraße,3733,station,48.015373,7.854897,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
708034,20240314229,33478,-8 days +23:10:01,2024-03-01 11:10:04,2024-02-23 10:20:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Killianstraße,3656.0,station,48.005842,7.834094
706836,20240314230,33478,0 days 00:15:05,2024-02-23 11:45:05,2024-02-23 12:00:10,Killianstraße,3656,station,48.005842,7.834094,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
706895,20240314231,33478,0 days 00:09:57,2024-02-23 17:15:07,2024-02-23 17:25:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Westbad,3675.0,station,48.01164,7.82282
707004,20240314232,33478,0 days 00:30:00,2024-02-24 02:25:03,2024-02-24 02:55:03,Westbad,3675,station,48.01164,7.82282,Mühle,36512.0,station,47.995083,7.825075
707005,20240314233,33478,0 days 00:15:02,2024-02-24 02:55:03,2024-02-24 03:10:05,Mühle,36512,station,47.995083,7.825075,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
707086,20240314234,33478,0 days 00:19:59,2024-02-24 09:50:05,2024-02-24 10:10:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
707093,20240314235,33478,0 days 00:15:00,2024-02-24 10:40:06,2024-02-24 10:55:06,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
708108,20240314236,33478,-7 days +17:00:00,2024-03-01 21:50:04,2024-02-24 14:50:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
707187,20240314237,33478,0 days 00:29:58,2024-02-24 19:00:07,2024-02-24 19:30:05,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
708212,20240314238,33478,-7 days +16:15:01,2024-03-02 08:15:04,2024-02-25 00:30:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
707260,20240314239,33478,0 days 00:10:00,2024-02-25 01:35:03,2024-02-25 01:45:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Hauptbahnhof,3691.0,station,47.99743,7.8425
707472,20240314240,33478,0 days 00:14:59,2024-02-25 19:20:04,2024-02-25 19:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
707476,20240314241,33478,0 days 00:25:00,2024-02-25 19:50:05,2024-02-25 20:15:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Lorettostraße,3741.0,station,47.984648,7.847861
707478,20240314242,33478,0 days 00:05:00,2024-02-25 20:20:05,2024-02-25 20:25:05,Lorettostraße,3741,station,47.984648,7.847861,Lorettobad ,3740.0,station,47.984584,7.840984
707493,20240314243,33478,0 days 00:20:00,2024-02-25 21:35:03,2024-02-25 21:55:03,Lorettobad ,3740,station,47.984584,7.840984,Bahnhof Herdern,3729.0,station,48.00811,7.85047
707583,20240314244,33478,0 days 00:09:59,2024-02-26 05:20:04,2024-02-26 05:30:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
707600,20240314245,33478,0 days 00:10:04,2024-02-26 06:50:04,2024-02-26 07:00:08,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
707603,20240314246,33478,0 days 00:05:00,2024-02-26 07:10:03,2024-02-26 07:15:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
707664,20240314247,33478,0 days 00:24:58,2024-02-26 12:15:06,2024-02-26 12:40:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
707913,20240314248,33478,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,Hanferstraße,36537.0,station,48.038181,7.815428
708000,20240314249,33478,1 days 00:55:38,2024-02-29 10:44:28,2024-03-01 11:40:06,Hanferstraße,36537,station,48.038181,7.815428,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
708039,20240314250,33478,0 days 00:55:00,2024-03-01 12:00:05,2024-03-01 12:55:05,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Berliner Allee,3677.0,station,48.00751,7.8284
708048,20240314251,33478,-1 days +22:25:00,2024-03-01 14:45:04,2024-03-01 13:10:04,Berliner Allee,3677,station,48.00751,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
