,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
561262,20240305192,325055,0 days 00:15:01,2024-02-22 21:50:04,2024-02-22 22:05:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Lorettostraße,3741.0,station,47.984648,7.847861
562736,20240305193,325055,-9 days +20:05:03,2024-03-02 04:25:04,2024-02-23 00:30:07,Lorettostraße,3741,station,47.984648,7.847861,Bissierstraße,3872.0,station,48.002113,7.820174
561319,20240305194,325055,0 days 00:14:57,2024-02-23 03:00:06,2024-02-23 03:15:03,Bissierstraße,3872,station,48.002113,7.820174,VAG-Zentrum,3647.0,station,47.992361,7.797626
561982,20240305195,325055,0 days 01:04:58,2024-02-25 10:50:05,2024-02-25 11:55:03,VAG-Zentrum,3647,station,47.992361,7.797626,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
561986,20240305196,325055,0 days 00:29:59,2024-02-25 12:10:04,2024-02-25 12:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
561994,20240305197,325055,0 days 00:35:03,2024-02-25 13:15:03,2024-02-25 13:50:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
562316,20240305198,325055,0 days 00:14:59,2024-02-26 17:25:04,2024-02-26 17:40:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
562498,20240305199,325055,-1 days +05:35:00,2024-02-27 12:25:05,2024-02-26 18:00:05,Hauptbahnhof West,3698,station,47.99764,7.839893,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
563140,20240305200,325055,-6 days +04:00:00,2024-03-03 14:45:04,2024-02-26 18:45:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
562675,20240305201,325055,-5 days +20:20:01,2024-03-01 22:50:05,2024-02-26 19:10:06,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
562403,20240305202,325055,3 days 10:00:00,2024-02-27 01:05:03,2024-03-01 11:05:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
562578,20240305203,325055,0 days 01:15:03,2024-03-01 11:35:03,2024-03-01 12:50:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
562592,20240305204,325055,0 days 00:19:59,2024-03-01 13:15:04,2024-03-01 13:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
563428,20240305205,325055,-4 days +22:20:00,2024-03-04 15:55:03,2024-03-01 14:15:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Moltkestraße,3674.0,station,47.995016,7.843514
563378,20240305206,325055,-3 days +03:24:59,2024-03-04 11:10:04,2024-03-01 14:35:03,Moltkestraße,3674,station,47.995016,7.843514,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
562625,20240305207,325055,0 days 00:14:58,2024-03-01 16:40:07,2024-03-01 16:55:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
562626,20240305208,325055,0 days 00:15:02,2024-03-01 16:55:05,2024-03-01 17:10:07,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
562652,20240305209,325055,-1 days +22:50:00,2024-03-01 20:20:04,2024-03-01 19:10:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Lorettobad ,3740.0,station,47.984584,7.840984
562646,20240305210,325055,0 days 00:35:00,2024-03-01 19:10:04,2024-03-01 19:45:04,Lorettobad ,3740,station,47.984584,7.840984,Engelbergerstraße,3658.0,station,47.997058,7.834818
562651,20240305211,325055,0 days 00:30:00,2024-03-01 20:05:05,2024-03-01 20:35:05,Engelbergerstraße,3658,station,47.997058,7.834818,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
562658,20240305212,325055,0 days 00:15:00,2024-03-01 21:00:04,2024-03-01 21:15:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629, Krozinger Straße,36527.0,station,47.99311,7.809681
562661,20240305213,325055,0 days 00:10:00,2024-03-01 21:25:03,2024-03-01 21:35:03, Krozinger Straße,36527,station,47.99311,7.809681,Bugginger Straße,3687.0,station,47.99784,7.80339
563113,20240305214,325055,-2 days +16:09:57,2024-03-03 12:20:08,2024-03-02 04:30:05,Bugginger Straße,3687,station,47.99784,7.80339,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
562737,20240305215,325055,0 days 00:19:58,2024-03-02 04:30:05,2024-03-02 04:50:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
562817,20240305216,325055,1 days 03:29:57,2024-03-02 11:25:06,2024-03-03 14:55:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Westbad,3675.0,station,48.01164,7.82282
563219,20240305217,325055,0 days 00:20:01,2024-03-03 21:25:05,2024-03-03 21:45:06,Westbad,3675,station,48.01164,7.82282,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
563220,20240305218,325055,0 days 13:45:01,2024-03-03 21:45:06,2024-03-04 11:30:07,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
563395,20240305219,325055,0 days 03:14:58,2024-03-04 12:50:05,2024-03-04 16:05:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Innsbrucker Straße,3689.0,station,47.97616,7.818747
563523,20240305220,325055,,2024-03-04 23:55:03,,Innsbrucker Straße,3689,station,47.97616,7.818747,,,,,
1059391,20240305221,325056,-1 days +01:54:59,2024-02-21 11:55:05,2024-02-20 13:50:04, Krozinger Straße,36527,station,47.99311,7.809681,Berliner Allee,3677.0,station,48.00751,7.8284
1060220,20240305222,325056,-4 days +01:50:00,2024-02-24 12:25:03,2024-02-20 14:15:03,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1061192,20240305223,325056,-11 days +21:44:59,2024-03-01 16:45:05,2024-02-20 14:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1059141,20240305224,325056,0 days 00:19:58,2024-02-20 14:50:05,2024-02-20 15:10:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1059173,20240305225,325056,0 days 18:30:00,2024-02-20 17:45:05,2024-02-21 12:15:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Moltkestraße,3674.0,station,47.995016,7.843514
1061654,20240305226,325056,-12 days +22:19:56,2024-03-03 14:30:08,2024-02-21 12:50:04,Moltkestraße,3674,station,47.995016,7.843514,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1060192,20240305227,325056,-3 days +05:25:00,2024-02-24 10:00:03,2024-02-21 15:25:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Engelbergerstraße,3658.0,station,47.997058,7.834818
1060023,20240305228,325056,-3 days +21:20:01,2024-02-23 19:50:05,2024-02-21 17:10:06,Engelbergerstraße,3658,station,47.997058,7.834818,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1060524,20240305229,325056,-4 days +06:54:59,2024-02-25 15:00:04,2024-02-21 21:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
1059507,20240305230,325056,0 days 00:25:01,2024-02-21 23:15:04,2024-02-21 23:40:05,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Kappel Königsberger Straße,36526.0,station,47.975652,7.915413
1059643,20240305231,325056,0 days 00:19:57,2024-02-22 10:55:06,2024-02-22 11:15:03,Kappel Königsberger Straße,36526,station,47.975652,7.915413,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
1059921,20240305232,325056,0 days 00:14:59,2024-02-23 10:20:05,2024-02-23 10:35:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Schwabentor,3732.0,station,47.992394,7.854083
1059931,20240305233,325056,0 days 00:10:00,2024-02-23 11:20:07,2024-02-23 11:30:07,Schwabentor,3732,station,47.992394,7.854083,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1059992,20240305234,325056,0 days 00:14:59,2024-02-23 16:55:05,2024-02-23 17:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1060013,20240305235,325056,0 days 17:54:59,2024-02-23 18:50:06,2024-02-24 12:45:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1060285,20240305236,325056,0 days 00:29:56,2024-02-24 18:05:07,2024-02-24 18:35:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1060317,20240305237,325056,0 days 00:25:00,2024-02-24 21:10:05,2024-02-24 21:35:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1060325,20240305238,325056,0 days 17:15:00,2024-02-24 22:10:03,2024-02-25 15:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Hauptbahnhof,3691.0,station,47.99743,7.8425
1061538,20240305239,325056,-7 days +15:54:59,2024-03-02 23:45:04,2024-02-25 15:40:03,Hauptbahnhof,3691,station,47.99743,7.8425,Güterhallenstraße,3693.0,station,48.01267,7.84964
1061560,20240305240,325056,-7 days +19:44:59,2024-03-03 01:50:04,2024-02-25 21:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,BIKE 325056,0.0,floating,47.998324,7.840542
1061539,20240305241,325056,-7 days +22:05:02,2024-03-02 23:55:05,2024-02-25 22:00:07,BIKE 325056,0,floating,47.998462,7.852496,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1061661,20240305242,325056,-7 days +15:25:01,2024-03-03 15:20:04,2024-02-26 06:45:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1061262,20240305243,325056,-5 days +15:59:59,2024-03-01 23:45:05,2024-02-26 15:45:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Haufe Group Campus,36530.0,station,47.989204,7.7898
1060808,20240305244,325056,0 days 00:10:02,2024-02-26 15:55:03,2024-02-26 16:05:05,Haufe Group Campus,36530,station,47.989204,7.7898,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1060993,20240305245,325056,0 days 00:15:01,2024-02-27 07:25:03,2024-02-27 07:40:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Bissierstraße,3872.0,station,48.002113,7.820174
1061014,20240305246,325056,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Bissierstraße,3872,station,48.002113,7.820174,Holzmarkt,3697.0,station,47.991982,7.850421
1061101,20240305247,325056,1 days 01:15:37,2024-02-29 10:44:28,2024-03-01 12:00:05,Holzmarkt,3697,station,47.991982,7.850421,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1061187,20240305248,325056,0 days 01:05:03,2024-03-01 16:05:04,2024-03-01 17:10:07,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1061250,20240305249,325056,0 days 00:39:59,2024-03-01 21:55:04,2024-03-01 22:35:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wiwilibrücke,3846.0,station,47.995206,7.84081
1061251,20240305250,325056,0 days 00:15:02,2024-03-01 22:35:03,2024-03-01 22:50:05,Wiwilibrücke,3846,station,47.995206,7.84081,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1061258,20240305251,325056,0 days 00:40:01,2024-03-01 23:20:05,2024-03-02 00:00:06,Agentur für Arbeit,3747,station,48.00326,7.83207,Paduaallee,3680.0,station,48.013762,7.80746
1061371,20240305252,325056,0 days 00:30:04,2024-03-02 09:00:06,2024-03-02 09:30:10,Paduaallee,3680,station,48.013762,7.80746,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1061476,20240305253,325056,0 days 05:50:02,2024-03-02 18:10:04,2024-03-03 00:00:06,Tullastraße/badenova,3734,station,48.02793,7.84559,Europaplatz,3690.0,station,47.997669,7.852481
1061551,20240305254,325056,0 days 01:15:00,2024-03-03 00:55:03,2024-03-03 02:10:03,Europaplatz,3690,station,47.997669,7.852481,Mühle,36512.0,station,47.995083,7.825075
1061643,20240305255,325056,0 days 02:10:01,2024-03-03 13:30:05,2024-03-03 15:40:06,Mühle,36512,station,47.995083,7.825075,Bugginger Straße,3687.0,station,47.99784,7.80339
1061896,20240305256,325056,0 days 01:05:00,2024-03-04 11:10:04,2024-03-04 12:15:04,Bugginger Straße,3687,station,47.99784,7.80339,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1062037,20240305257,325056,,2024-03-04 23:55:03,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
851135,20240305258,325057,-13 days +22:00:01,2024-03-03 19:15:03,2024-02-20 17:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
848570,20240305259,325057,0 days 00:09:58,2024-02-20 18:25:05,2024-02-20 18:35:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
848610,20240305260,325057,0 days 00:09:58,2024-02-20 22:00:07,2024-02-20 22:10:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
850171,20240305261,325057,-6 days +09:44:59,2024-02-26 12:55:04,2024-02-20 22:40:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Güterhallenstraße,3693.0,station,48.01267,7.84964
848739,20240305262,325057,0 days 00:20:10,2024-02-21 09:00:03,2024-02-21 09:20:13,Güterhallenstraße,3693,station,48.01267,7.84964,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
848771,20240305263,325057,0 days 00:20:00,2024-02-21 11:55:05,2024-02-21 12:15:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Paduaallee,3680.0,station,48.013762,7.80746
849098,20240305264,325057,0 days 00:14:59,2024-02-22 15:25:06,2024-02-22 15:40:05,Paduaallee,3680,station,48.013762,7.80746,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
849164,20240305265,325057,0 days 00:25:03,2024-02-22 21:05:03,2024-02-22 21:30:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
851277,20240305266,325057,-10 days +01:34:59,2024-03-04 07:15:05,2024-02-23 08:50:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Europaplatz,3690.0,station,47.997669,7.852481
849301,20240305267,325057,0 days 00:40:00,2024-02-23 09:00:04,2024-02-23 09:40:04,Europaplatz,3690,station,47.997669,7.852481,Hauptstraße,3728.0,station,48.007374,7.85957
849371,20240305268,325057,0 days 00:09:59,2024-02-23 15:25:04,2024-02-23 15:35:03,Hauptstraße,3728,station,48.007374,7.85957,BIKE 325057,0.0,floating,48.011222,7.854786
850619,20240305269,325057,-8 days +18:04:59,2024-03-01 22:15:04,2024-02-23 16:20:03,BIKE 325057,0,floating,47.994027,7.85126,Hauptbahnhof,3691.0,station,47.99743,7.8425
850568,20240305270,325057,-7 days +00:50:00,2024-03-01 16:20:04,2024-02-23 17:10:04,Hauptbahnhof,3691,station,47.99743,7.8425,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
849442,20240305271,325057,0 days 00:09:59,2024-02-23 21:45:05,2024-02-23 21:55:04,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Hornusstraße,3733.0,station,48.015373,7.854897
849588,20240305272,325057,0 days 14:35:00,2024-02-24 10:00:03,2024-02-25 00:35:03,Hornusstraße,3733,station,48.015373,7.854897,Bahnhof Herdern,3729.0,station,48.00811,7.85047
849864,20240305273,325057,0 days 00:34:59,2024-02-25 09:20:04,2024-02-25 09:55:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
849885,20240305274,325057,0 days 00:15:03,2024-02-25 11:35:03,2024-02-25 11:50:06,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
851109,20240305275,325057,-8 days +20:44:57,2024-03-03 16:30:06,2024-02-25 13:15:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Mundenhof,3681.0,station,48.008416,7.781755
849926,20240305276,325057,0 days 02:14:58,2024-02-25 15:35:05,2024-02-25 17:50:03,Mundenhof,3681,station,48.008416,7.781755,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
850641,20240305277,325057,-5 days +10:35:03,2024-03-02 00:25:03,2024-02-26 11:00:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
850638,20240305278,325057,-5 days +13:19:58,2024-03-02 00:00:06,2024-02-26 13:20:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
850196,20240305279,325057,0 days 00:55:01,2024-02-26 15:20:03,2024-02-26 16:15:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wirthstraße,36510.0,station,48.025097,7.814916
850243,20240305280,325057,0 days 00:15:00,2024-02-26 20:05:04,2024-02-26 20:20:04,Wirthstraße,36510,station,48.025097,7.814916,Berliner Allee,3677.0,station,48.00751,7.8284
850247,20240305281,325057,0 days 00:20:01,2024-02-26 20:35:03,2024-02-26 20:55:04,Berliner Allee,3677,station,48.00751,7.8284,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
850348,20240305282,325057,-1 days +18:25:01,2024-02-27 05:35:05,2024-02-27 00:00:06,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Pressehaus,3849.0,station,47.986769,7.829116
850314,20240305283,325057,0 days 03:15:00,2024-02-27 02:35:04,2024-02-27 05:50:04,Pressehaus,3849,station,47.986769,7.829116,Hauptbahnhof West,3698.0,station,47.99764,7.839893
851126,20240305284,325057,-6 days +12:15:00,2024-03-03 18:10:03,2024-02-27 06:25:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Tullastraße/badenova,3734.0,station,48.02793,7.84559
850389,20240305285,325057,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Tullastraße/badenova,3734,station,48.02793,7.84559,Moltkestraße,3674.0,station,47.995016,7.843514
850476,20240305286,325057,1 days 05:10:35,2024-02-29 10:44:28,2024-03-01 15:55:03,Moltkestraße,3674,station,47.995016,7.843514,Lorettobad ,3740.0,station,47.984584,7.840984
850567,20240305287,325057,0 days 00:25:02,2024-03-01 16:05:04,2024-03-01 16:30:06,Lorettobad ,3740,station,47.984584,7.840984,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
850571,20240305288,325057,0 days 01:29:58,2024-03-01 16:40:07,2024-03-01 18:10:05,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
851473,20240305289,325057,-4 days +18:40:00,2024-03-04 23:55:03,2024-03-01 18:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
850590,20240305290,325057,0 days 06:10:04,2024-03-01 18:40:03,2024-03-02 00:50:07,Zita-Kaiser-Straße,36515,station,48.014932,7.850305, Krozinger Straße,36527.0,station,47.99311,7.809681
850815,20240305291,325057,0 days 00:14:59,2024-03-02 15:15:06,2024-03-02 15:30:05, Krozinger Straße,36527,station,47.99311,7.809681,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
850824,20240305292,325057,0 days 00:35:03,2024-03-02 16:10:04,2024-03-02 16:45:07,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Innsbrucker Straße,3689.0,station,47.97616,7.818747
851085,20240305293,325057,0 days 17:05:01,2024-03-03 14:25:04,2024-03-04 07:30:05,Innsbrucker Straße,3689,station,47.97616,7.818747,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
851375,20240305294,325057,,2024-03-04 15:35:04,,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,,,,,
1207270,20240305295,325058,0 days 00:20:01,2024-02-20 13:10:04,2024-02-20 13:30:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Schwabentor,3732.0,station,47.992394,7.854083
