,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1177326,20240308677,32584,0 days 03:24:59,2024-02-22 14:10:04,2024-02-22 17:35:03,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1177365,20240308678,32584,1 days 15:00:02,2024-02-22 20:45:03,2024-02-24 11:45:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wiwilibrücke,3846.0,station,47.995206,7.84081
1177872,20240308679,32584,0 days 00:20:01,2024-02-24 16:10:04,2024-02-24 16:30:05,Wiwilibrücke,3846,station,47.995206,7.84081,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1177885,20240308680,32584,0 days 00:30:04,2024-02-24 17:35:03,2024-02-24 18:05:07,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1177925,20240308681,32584,0 days 00:30:00,2024-02-24 21:20:04,2024-02-24 21:50:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1177956,20240308682,32584,0 days 00:14:58,2024-02-25 00:20:05,2024-02-25 00:35:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Schwabentor,3732.0,station,47.992394,7.854083
1177958,20240308683,32584,0 days 00:20:04,2024-02-25 00:40:03,2024-02-25 01:00:07,Schwabentor,3732,station,47.992394,7.854083,Westbad,3675.0,station,48.01164,7.82282
1178139,20240308684,32584,-1 days +19:20:00,2024-02-25 16:50:04,2024-02-25 12:10:04,Westbad,3675,station,48.01164,7.82282,Hochschule für Musik,3739.0,station,47.989604,7.87187
1178096,20240308685,32584,0 days 00:10:02,2024-02-25 12:55:03,2024-02-25 13:05:05,Hochschule für Musik,3739,station,47.989604,7.87187,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1178109,20240308686,32584,0 days 00:10:00,2024-02-25 14:05:03,2024-02-25 14:15:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1178123,20240308687,32584,0 days 02:29:59,2024-02-25 15:20:04,2024-02-25 17:50:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1178377,20240308688,32584,0 days 00:19:59,2024-02-26 13:10:05,2024-02-26 13:30:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Blankreutestraße,36536.0,station,48.034768,7.81378
1178433,20240308689,32584,0 days 00:15:01,2024-02-26 18:05:03,2024-02-26 18:20:04,Blankreutestraße,36536,station,48.034768,7.81378,Moosweiher,3679.0,station,48.02815,7.80912
1178588,20240308690,32584,0 days 00:14:59,2024-02-27 07:10:04,2024-02-27 07:25:03,Moosweiher,3679,station,48.02815,7.80912,Hanferstraße,36537.0,station,48.038181,7.815428
1178612,20240308691,32584,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Hanferstraße,36537,station,48.038181,7.815428,Reute-Rathaus,36542.0,station,48.08263,7.82023
1179951,20240308692,32584,,2024-03-05 23:55:04,,Reute-Rathaus,36542,station,48.08263,7.82023,,,,,
75753,20240308693,32585,0 days 00:15:01,2024-02-20 19:35:04,2024-02-20 19:50:05,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
76000,20240308694,32585,0 days 00:25:01,2024-02-21 16:20:04,2024-02-21 16:45:05,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,Berliner Allee,3677.0,station,48.00751,7.8284
78576,20240308695,32585,-13 days +15:00:00,2024-03-05 08:10:03,2024-02-21 23:10:03,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
78308,20240308696,32585,-12 days +15:10:03,2024-03-04 08:20:05,2024-02-21 23:30:08,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
78685,20240308697,32585,-13 days +14:00:00,2024-03-05 17:55:03,2024-02-22 07:55:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
76186,20240308698,32585,0 days 00:15:01,2024-02-22 08:35:03,2024-02-22 08:50:04,Wiwilibrücke,3846,station,47.995206,7.84081,Agentur für Arbeit,3747.0,station,48.00326,7.83207
76197,20240308699,32585,0 days 00:15:02,2024-02-22 09:55:03,2024-02-22 10:10:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
76237,20240308700,32585,0 days 00:19:59,2024-02-22 13:25:04,2024-02-22 13:45:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Schwabentor,3732.0,station,47.992394,7.854083
76239,20240308701,32585,0 days 01:25:00,2024-02-22 13:50:04,2024-02-22 15:15:04,Schwabentor,3732,station,47.992394,7.854083,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
76261,20240308702,32585,0 days 00:20:01,2024-02-22 15:50:05,2024-02-22 16:10:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,BIKE 32585,0.0,floating,47.993338,7.841028
76275,20240308703,32585,0 days 00:25:00,2024-02-22 17:15:03,2024-02-22 17:40:03,BIKE 32585,0,floating,47.993338,7.841028,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
78756,20240308704,32585,-13 days +18:25:00,2024-03-05 23:55:04,2024-02-22 18:20:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
77063,20240308705,32585,-3 days +23:50:00,2024-02-25 16:50:04,2024-02-23 16:40:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
76830,20240308706,32585,-1 days +14:34:59,2024-02-24 17:30:04,2024-02-24 08:05:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
78393,20240308707,32585,-9 days +01:50:01,2024-03-04 15:50:03,2024-02-24 17:40:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324, Krozinger Straße,36527.0,station,47.99311,7.809681
76873,20240308708,32585,0 days 00:09:59,2024-02-24 21:10:05,2024-02-24 21:20:04, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
77027,20240308709,32585,0 days 07:10:02,2024-02-25 10:05:03,2024-02-25 17:15:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Opfingen - Rathaus,36502.0,station,48.00011,7.715471
78296,20240308710,32585,0 days 16:59:57,2024-03-03 15:40:06,2024-03-04 08:40:03,Opfingen - Rathaus,36502,station,48.00011,7.715471,Tullastraße/badenova,3734.0,station,48.02793,7.84559
78357,20240308711,32585,0 days 03:24:57,2024-03-04 12:40:06,2024-03-04 16:05:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
78398,20240308712,32585,0 days 00:20:00,2024-03-04 16:25:04,2024-03-04 16:45:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
78400,20240308713,32585,0 days 00:10:03,2024-03-04 16:50:04,2024-03-04 17:00:07,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
78413,20240308714,32585,0 days 00:14:56,2024-03-04 18:00:08,2024-03-04 18:15:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Lorettobad ,3740.0,station,47.984584,7.840984
78447,20240308715,32585,0 days 00:15:04,2024-03-04 21:00:04,2024-03-04 21:15:08,Lorettobad ,3740,station,47.984584,7.840984,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
78578,20240308716,32585,0 days 00:10:01,2024-03-05 08:35:03,2024-03-05 08:45:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Moltkestraße,3674.0,station,47.995016,7.843514
78665,20240308717,32585,,2024-03-05 15:55:04,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
1080074,20240308718,32586,0 days 00:15:02,2024-02-20 16:05:03,2024-02-20 16:20:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1080272,20240308719,32586,0 days 00:15:00,2024-02-21 08:45:03,2024-02-21 09:00:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1080282,20240308720,32586,0 days 00:09:59,2024-02-21 09:45:05,2024-02-21 09:55:04,Agentur für Arbeit,3747,station,48.00326,7.83207,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1081498,20240308721,32586,-5 days +18:45:00,2024-02-25 18:40:04,2024-02-21 13:25:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Berliner Allee,3677.0,station,48.00751,7.8284
1080357,20240308722,32586,0 days 00:10:00,2024-02-21 16:15:03,2024-02-21 16:25:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
1080365,20240308723,32586,0 days 00:20:00,2024-02-21 17:00:06,2024-02-21 17:20:06,StuSie,3678,station,48.006753,7.821305,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1080954,20240308724,32586,-3 days +20:40:00,2024-02-23 20:50:05,2024-02-21 17:30:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1081774,20240308725,32586,-6 days +06:14:59,2024-02-27 12:25:05,2024-02-21 18:40:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1080390,20240308726,32586,0 days 00:10:01,2024-02-21 19:35:03,2024-02-21 19:45:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1080553,20240308727,32586,0 days 00:50:00,2024-02-22 09:15:03,2024-02-22 10:05:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
1080688,20240308728,32586,0 days 00:15:03,2024-02-22 21:15:03,2024-02-22 21:30:06,Wiwilibrücke,3846,station,47.995206,7.84081,Lörracher Straße,3685.0,station,47.980291,7.821829
1080878,20240308729,32586,0 days 00:29:59,2024-02-23 13:15:05,2024-02-23 13:45:04,Lörracher Straße,3685,station,47.980291,7.821829,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1080896,20240308730,32586,0 days 00:15:01,2024-02-23 15:10:03,2024-02-23 15:25:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Mühle,36512.0,station,47.995083,7.825075
1080952,20240308731,32586,-1 days +19:50:03,2024-02-23 20:25:03,2024-02-23 16:15:06,Mühle,36512,station,47.995083,7.825075,BIKE 32586,0.0,floating,47.993604,7.793993
1080940,20240308732,32586,0 days 01:45:03,2024-02-23 19:15:04,2024-02-23 21:00:07,BIKE 32586,0,floating,47.993578,7.793975,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1080962,20240308733,32586,0 days 00:15:02,2024-02-23 21:35:03,2024-02-23 21:50:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1081123,20240308734,32586,1 days 22:35:02,2024-02-24 11:10:04,2024-02-26 09:45:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Hauptbahnhof,3691.0,station,47.99743,7.8425
1081861,20240308735,32586,-3 days +13:45:36,2024-02-29 10:44:28,2024-02-27 00:30:04,Hauptbahnhof,3691,station,47.99743,7.8425,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1081759,20240308736,32586,0 days 00:20:01,2024-02-27 07:35:03,2024-02-27 07:55:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1081768,20240308737,32586,2 days 23:50:00,2024-02-27 08:35:03,2024-03-01 08:25:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
1081908,20240308738,32586,0 days 00:10:00,2024-03-01 12:15:03,2024-03-01 12:25:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Haufe Group Campus,36530.0,station,47.989204,7.7898
1081925,20240308739,32586,0 days 00:29:59,2024-03-01 13:45:04,2024-03-01 14:15:03,Haufe Group Campus,36530,station,47.989204,7.7898,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1083178,20240308740,32586,-5 days +15:55:02,2024-03-05 23:55:04,2024-03-01 15:50:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Killianstraße,3656.0,station,48.005842,7.834094
1081939,20240308741,32586,0 days 00:09:59,2024-03-01 15:50:06,2024-03-01 16:00:05,Killianstraße,3656,station,48.005842,7.834094,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1081953,20240308742,32586,0 days 00:15:02,2024-03-01 17:05:03,2024-03-01 17:20:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Wirthstraße,36510.0,station,48.025097,7.814916
1081956,20240308743,32586,0 days 00:10:04,2024-03-01 17:30:04,2024-03-01 17:40:08,Wirthstraße,36510,station,48.025097,7.814916,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1082003,20240308744,32586,0 days 00:15:01,2024-03-01 21:30:03,2024-03-01 21:45:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Güterhallenstraße,3693.0,station,48.01267,7.84964
1082004,20240308745,32586,0 days 00:15:01,2024-03-01 21:45:04,2024-03-01 22:00:05,Güterhallenstraße,3693,station,48.01267,7.84964,Engelbergerstraße,3658.0,station,47.997058,7.834818
1082006,20240308746,32586,,2024-03-01 22:05:05,,Engelbergerstraße,3658,station,47.997058,7.834818,,,,,
737027,20240308747,32587,0 days 00:15:00,2024-02-20 17:25:04,2024-02-20 17:40:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
740099,20240308748,32587,-14 days +07:05:01,2024-03-05 10:50:04,2024-02-20 17:55:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hornusstraße,3733.0,station,48.015373,7.854897
737201,20240308749,32587,0 days 00:09:57,2024-02-21 08:15:07,2024-02-21 08:25:04,Hornusstraße,3733,station,48.015373,7.854897,Güterhallenstraße,3693.0,station,48.01267,7.84964
737240,20240308750,32587,0 days 00:14:59,2024-02-21 11:55:05,2024-02-21 12:10:04,Güterhallenstraße,3693,station,48.01267,7.84964,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
739345,20240308751,32587,-11 days +21:55:00,2024-03-02 17:05:03,2024-02-21 15:00:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
737278,20240308752,32587,0 days 00:10:04,2024-02-21 15:20:03,2024-02-21 15:30:07,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
737290,20240308753,32587,0 days 00:15:00,2024-02-21 16:25:03,2024-02-21 16:40:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Lorettostraße,3741.0,station,47.984648,7.847861
737296,20240308754,32587,0 days 00:20:05,2024-02-21 17:05:04,2024-02-21 17:25:09,Lorettostraße,3741,station,47.984648,7.847861,Westbad,3675.0,station,48.01164,7.82282
737775,20240308755,32587,0 days 00:34:59,2024-02-23 09:15:04,2024-02-23 09:50:03,Westbad,3675,station,48.01164,7.82282,Hauptbahnhof,3691.0,station,47.99743,7.8425
738649,20240308756,32587,-1 days +07:55:00,2024-02-26 12:15:06,2024-02-25 20:10:06,Hauptbahnhof,3691,station,47.99743,7.8425,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
738476,20240308757,32587,0 days 00:15:01,2024-02-25 20:55:04,2024-02-25 21:10:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Wiwilibrücke,3846.0,station,47.995206,7.84081
739648,20240308758,32587,-7 days +03:14:59,2024-03-03 19:40:04,2024-02-25 22:55:03,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
739479,20240308759,32587,-7 days +19:55:01,2024-03-03 04:25:03,2024-02-26 00:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
738634,20240308760,32587,0 days 00:25:01,2024-02-26 10:35:05,2024-02-26 11:00:06,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Holzmarkt,3697.0,station,47.991982,7.850421
738645,20240308761,32587,0 days 00:35:00,2024-02-26 11:50:04,2024-02-26 12:25:04,Holzmarkt,3697,station,47.991982,7.850421,Killianstraße,3656.0,station,48.005842,7.834094
738690,20240308762,32587,0 days 00:24:59,2024-02-26 15:45:04,2024-02-26 16:10:03,Killianstraße,3656,station,48.005842,7.834094,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
738712,20240308763,32587,-1 days +22:25:01,2024-02-26 18:40:04,2024-02-26 17:05:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
738701,20240308764,32587,0 days 01:24:57,2024-02-26 17:30:06,2024-02-26 18:55:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
738773,20240308765,32587,0 days 00:30:00,2024-02-26 23:55:03,2024-02-27 00:25:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Bissierstraße,3872.0,station,48.002113,7.820174
738881,20240308766,32587,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Bissierstraße,3872,station,48.002113,7.820174,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
739038,20240308767,32587,-1 days +17:59:58,2024-03-01 14:25:05,2024-03-01 08:25:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
739003,20240308768,32587,0 days 03:24:58,2024-03-01 11:15:05,2024-03-01 14:40:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Messe Freiburg,3879.0,station,48.018829,7.840199
739064,20240308769,32587,0 days 00:15:01,2024-03-01 16:45:05,2024-03-01 17:00:06,Messe Freiburg,3879,station,48.018829,7.840199,BIKE 32587,0.0,floating,48.020907,7.831633
739138,20240308770,32587,0 days 00:35:01,2024-03-01 23:05:03,2024-03-01 23:40:04,BIKE 32587,0,floating,48.020898,7.831643,Haslach Bad,3682.0,station,47.98988,7.82326
739274,20240308771,32587,0 days 00:15:02,2024-03-02 10:55:03,2024-03-02 11:10:05,Haslach Bad,3682,station,47.98988,7.82326,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
739840,20240308772,32587,-2 days +16:40:01,2024-03-04 12:05:03,2024-03-03 04:45:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
739534,20240308773,32587,0 days 10:39:59,2024-03-03 09:15:05,2024-03-03 19:55:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
739780,20240308774,32587,0 days 00:15:01,2024-03-04 06:50:03,2024-03-04 07:05:04,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
739821,20240308775,32587,0 days 00:10:01,2024-03-04 10:25:03,2024-03-04 10:35:04,Bahnhof Wiehre,3696,station,47.98272,7.85402,Schwabentorbrücke,3851.0,station,47.990274,7.853658
739832,20240308776,32587,0 days 01:10:02,2024-03-04 11:25:03,2024-03-04 12:35:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Europaplatz,3690.0,station,47.997669,7.852481
739872,20240308777,32587,0 days 00:15:01,2024-03-04 15:10:03,2024-03-04 15:25:04,Europaplatz,3690,station,47.997669,7.852481,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
739888,20240308778,32587,0 days 00:10:00,2024-03-04 16:40:04,2024-03-04 16:50:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
739978,20240308779,32587,0 days 00:25:01,2024-03-05 00:15:03,2024-03-05 00:40:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
740050,20240308780,32587,0 days 04:40:01,2024-03-05 06:35:03,2024-03-05 11:15:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
740179,20240308781,32587,0 days 00:10:04,2024-03-05 17:50:04,2024-03-05 18:00:08,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Kappel Königsberger Straße,36526.0,station,47.975652,7.915413
740251,20240308782,32587,,2024-03-05 23:55:04,,Kappel Königsberger Straße,36526,station,47.975652,7.915413,,,,,
2008449,20240308783,32588,0 days 00:24:59,2024-02-21 00:55:04,2024-02-21 01:20:03,Moosweiher,3679,station,48.02815,7.80912,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
