,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
728278,20240307630,32644,0 days 00:14:56,2024-03-03 11:40:07,2024-03-03 11:55:03,Hauptstraße,3728,station,48.007374,7.85957,Europaplatz,3690.0,station,47.997669,7.852481
728378,20240307631,32644,0 days 00:15:00,2024-03-03 20:10:03,2024-03-03 20:25:03,Europaplatz,3690,station,47.997669,7.852481,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
728421,20240307632,32644,,2024-03-03 23:55:03,,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,,,,,
73800,20240307633,32645,0 days 00:20:00,2024-02-20 12:15:03,2024-02-20 12:35:03,Schwarzwaldstraße/Strandbad,3736,station,47.987651,7.894461,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
73847,20240307634,32645,0 days 00:15:01,2024-02-20 16:25:03,2024-02-20 16:40:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
74141,20240307635,32645,0 days 00:49:59,2024-02-21 17:05:04,2024-02-21 17:55:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Europaplatz,3690.0,station,47.997669,7.852481
74219,20240307636,32645,0 days 00:10:01,2024-02-22 00:20:03,2024-02-22 00:30:04,Europaplatz,3690,station,47.997669,7.852481,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
74570,20240307637,32645,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
74572,20240307638,32645,0 days 00:10:00,2024-02-23 08:25:03,2024-02-23 08:35:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
74602,20240307639,32645,0 days 00:10:01,2024-02-23 11:00:05,2024-02-23 11:10:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
74609,20240307640,32645,0 days 00:20:06,2024-02-23 11:40:04,2024-02-23 12:00:10,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
74671,20240307641,32645,0 days 00:19:59,2024-02-23 17:30:06,2024-02-23 17:50:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,StuSie,3678.0,station,48.006753,7.821305
74672,20240307642,32645,0 days 00:19:59,2024-02-23 17:50:05,2024-02-23 18:10:04,StuSie,3678,station,48.006753,7.821305,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
75708,20240307643,32645,0 days 00:10:00,2024-02-27 08:25:03,2024-02-27 08:35:03,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
75804,20240307644,32645,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
75853,20240307645,32645,0 days 00:30:02,2024-03-01 12:25:03,2024-03-01 12:55:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
75854,20240307646,32645,0 days 00:19:59,2024-03-01 12:55:05,2024-03-01 13:15:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Bugginger Straße,3687.0,station,47.99784,7.80339
75877,20240307647,32645,0 days 00:20:01,2024-03-01 15:05:04,2024-03-01 15:25:05,Bugginger Straße,3687,station,47.99784,7.80339,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
76344,20240307648,32645,-2 days +10:45:01,2024-03-03 07:35:04,2024-03-01 18:20:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Moltkestraße,3674.0,station,47.995016,7.843514
75911,20240307649,32645,0 days 00:20:05,2024-03-01 18:40:03,2024-03-01 19:00:08,Moltkestraße,3674,station,47.995016,7.843514,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
75953,20240307650,32645,-1 days +22:19:57,2024-03-01 22:40:07,2024-03-01 21:00:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
75943,20240307651,32645,1 days 10:25:00,2024-03-01 21:40:03,2024-03-03 08:05:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Wiwilibrücke,3846.0,station,47.995206,7.84081
76530,20240307652,32645,0 days 00:24:59,2024-03-03 23:30:04,2024-03-03 23:55:03,Wiwilibrücke,3846,station,47.995206,7.84081,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
76531,20240307653,32645,,2024-03-03 23:55:03,,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,,,,,
1701028,20240307654,32646,0 days 02:20:01,2024-02-22 10:50:04,2024-02-22 13:10:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1701052,20240307655,32646,0 days 00:29:59,2024-02-22 15:05:04,2024-02-22 15:35:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1702193,20240307656,32646,-4 days +13:29:59,2024-02-26 17:55:04,2024-02-23 07:25:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1702369,20240307657,32646,-5 days +20:19:58,2024-02-27 12:25:05,2024-02-23 08:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptstraße,3728.0,station,48.007374,7.85957
1701274,20240307658,32646,0 days 01:10:02,2024-02-23 10:20:05,2024-02-23 11:30:07,Hauptstraße,3728,station,48.007374,7.85957,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1703178,20240307659,32646,-10 days +12:40:01,2024-03-03 23:55:03,2024-02-23 12:35:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1702101,20240307660,32646,-2 days +03:59:59,2024-02-26 09:15:04,2024-02-24 13:15:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1701615,20240307661,32646,0 days 00:20:00,2024-02-24 15:50:04,2024-02-24 16:10:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1701845,20240307662,32646,0 days 00:40:00,2024-02-25 11:15:03,2024-02-25 11:55:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1701927,20240307663,32646,0 days 14:45:01,2024-02-25 18:45:03,2024-02-26 09:30:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1702163,20240307664,32646,0 days 00:15:02,2024-02-26 14:35:03,2024-02-26 14:50:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hornusstraße,3733.0,station,48.015373,7.854897
1702171,20240307665,32646,0 days 00:10:00,2024-02-26 15:25:03,2024-02-26 15:35:03,Hornusstraße,3733,station,48.015373,7.854897,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1703098,20240307666,32646,-7 days +23:24:58,2024-03-03 17:00:05,2024-02-26 16:25:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Hauptbahnhof,3691.0,station,47.99743,7.8425
1702559,20240307667,32646,-4 days +00:14:58,2024-03-01 16:55:05,2024-02-26 17:10:03,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1702192,20240307668,32646,0 days 01:00:02,2024-02-26 17:35:03,2024-02-26 18:35:05,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Lorettostraße,3741.0,station,47.984648,7.847861
1702214,20240307669,32646,0 days 00:25:00,2024-02-26 19:55:04,2024-02-26 20:20:04,Lorettostraße,3741,station,47.984648,7.847861,StuSie,3678.0,station,48.006753,7.821305
1702361,20240307670,32646,2 days 01:59:53,2024-02-27 08:30:04,2024-02-29 10:29:57,StuSie,3678,station,48.006753,7.821305,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
1702456,20240307671,32646,1 days 06:30:38,2024-02-29 10:44:28,2024-03-01 17:15:06,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1702612,20240307672,32646,0 days 00:25:02,2024-03-01 21:35:03,2024-03-01 22:00:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Güterhallenstraße,3693.0,station,48.01267,7.84964
1702752,20240307673,32646,0 days 00:25:01,2024-03-02 09:35:03,2024-03-02 10:00:04,Güterhallenstraße,3693,station,48.01267,7.84964,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1702765,20240307674,32646,0 days 04:24:57,2024-03-02 11:00:06,2024-03-02 15:25:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
1702828,20240307675,32646,0 days 01:19:57,2024-03-02 16:35:06,2024-03-02 17:55:03,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,BIKE 32646,0.0,floating,47.998249,7.853049
1702832,20240307676,32646,0 days 00:14:59,2024-03-02 18:10:04,2024-03-02 18:25:03,BIKE 32646,0,floating,47.998249,7.853049,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
1703032,20240307677,32646,0 days 00:24:55,2024-03-03 11:00:09,2024-03-03 11:25:04,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Europaplatz,3690.0,station,47.997669,7.852481
1703096,20240307678,32646,0 days 00:35:01,2024-03-03 16:40:04,2024-03-03 17:15:05,Europaplatz,3690,station,47.997669,7.852481,Engelbergerstraße,3658.0,station,47.997058,7.834818
1703129,20240307679,32646,,2024-03-03 19:45:04,,Engelbergerstraße,3658,station,47.997058,7.834818,,,,,
1036526,20240307680,32647,-12 days +23:09:57,2024-03-03 12:25:06,2024-02-21 11:35:03,Haslach Bad,3682,station,47.98988,7.82326,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1034249,20240307681,32647,0 days 00:10:00,2024-02-21 15:25:03,2024-02-21 15:35:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
1034263,20240307682,32647,0 days 00:10:00,2024-02-21 16:45:05,2024-02-21 16:55:05,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Hauptbahnhof,3691.0,station,47.99743,7.8425
1035127,20240307683,32647,-4 days +22:49:59,2024-02-24 19:15:04,2024-02-21 18:05:03,Hauptbahnhof,3691,station,47.99743,7.8425,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1036655,20240307684,32647,-12 days +18:55:01,2024-03-03 23:55:03,2024-02-21 18:50:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Güterhallenstraße,3693.0,station,48.01267,7.84964
1034447,20240307685,32647,0 days 00:15:00,2024-02-22 08:25:03,2024-02-22 08:40:03,Güterhallenstraße,3693,station,48.01267,7.84964,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1034460,20240307686,32647,0 days 00:14:57,2024-02-22 09:40:06,2024-02-22 09:55:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Engelbergerstraße,3658.0,station,47.997058,7.834818
1034477,20240307687,32647,0 days 00:10:00,2024-02-22 11:15:03,2024-02-22 11:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1035364,20240307688,32647,-3 days +01:30:02,2024-02-25 15:30:05,2024-02-22 17:00:07,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1034557,20240307689,32647,0 days 00:15:01,2024-02-22 18:05:03,2024-02-22 18:20:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Mühle,36512.0,station,47.995083,7.825075
1034582,20240307690,32647,0 days 00:15:00,2024-02-22 20:20:05,2024-02-22 20:35:05,Mühle,36512,station,47.995083,7.825075,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1035838,20240307691,32647,-4 days +02:39:58,2024-02-27 12:25:05,2024-02-23 15:05:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1034808,20240307692,32647,0 days 00:20:01,2024-02-23 15:50:05,2024-02-23 16:10:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1034823,20240307693,32647,0 days 00:30:01,2024-02-23 17:20:04,2024-02-23 17:50:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
1034973,20240307694,32647,0 days 13:19:57,2024-02-24 06:15:06,2024-02-24 19:35:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1035349,20240307695,32647,0 days 01:39:55,2024-02-25 14:00:08,2024-02-25 15:40:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1035366,20240307696,32647,0 days 00:30:02,2024-02-25 15:45:03,2024-02-25 16:15:05,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Westbad,3675.0,station,48.01164,7.82282
1035370,20240307697,32647,0 days 15:09:58,2024-02-25 16:30:05,2024-02-26 07:40:03,Westbad,3675,station,48.01164,7.82282,Killianstraße,3656.0,station,48.005842,7.834094
1035661,20240307698,32647,0 days 00:15:01,2024-02-26 17:15:05,2024-02-26 17:30:06,Killianstraße,3656,station,48.005842,7.834094,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1035668,20240307699,32647,0 days 00:14:58,2024-02-26 18:00:05,2024-02-26 18:15:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1035832,20240307700,32647,-1 days +10:10:02,2024-02-27 08:50:03,2024-02-26 19:00:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1035721,20240307701,32647,2 days 11:14:54,2024-02-26 23:15:03,2024-02-29 10:29:57,Innsbrucker Straße,3689,station,47.97616,7.818747,Hanferstraße,36537.0,station,48.038181,7.815428
1035970,20240307702,32647,0 days 00:35:00,2024-03-01 12:05:04,2024-03-01 12:40:04,Hanferstraße,36537,station,48.038181,7.815428,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1035994,20240307703,32647,0 days 00:15:01,2024-03-01 14:35:03,2024-03-01 14:50:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1036003,20240307704,32647,0 days 00:25:00,2024-03-01 15:30:03,2024-03-01 15:55:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Paduaallee,3680.0,station,48.013762,7.80746
1036015,20240307705,32647,0 days 00:30:00,2024-03-01 16:50:05,2024-03-01 17:20:05,Paduaallee,3680,station,48.013762,7.80746,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1036031,20240307706,32647,0 days 00:15:01,2024-03-01 18:35:03,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
1036514,20240307707,32647,0 days 01:30:01,2024-03-03 11:15:03,2024-03-03 12:45:04,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
1036568,20240307708,32647,0 days 00:25:01,2024-03-03 16:10:03,2024-03-03 16:35:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Berliner Allee,3677.0,station,48.00751,7.8284
1036650,20240307709,32647,,2024-03-03 23:20:03,,Berliner Allee,3677,station,48.00751,7.8284,,,,,
359224,20240307710,32649,0 days 00:15:01,2024-02-20 16:00:05,2024-02-20 16:15:06,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
359244,20240307711,32649,0 days 00:09:59,2024-02-20 17:50:06,2024-02-20 18:00:05,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
359247,20240307712,32649,0 days 00:05:00,2024-02-20 18:10:04,2024-02-20 18:15:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
359256,20240307713,32649,0 days 00:24:59,2024-02-20 18:55:04,2024-02-20 19:20:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
360284,20240307714,32649,-3 days +05:19:59,2024-02-24 11:20:04,2024-02-21 16:40:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
359534,20240307715,32649,0 days 00:25:04,2024-02-21 18:35:03,2024-02-21 19:00:07,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Umkirch - Gutshof,36506.0,station,48.03234,7.761476
359539,20240307716,32649,0 days 00:25:01,2024-02-21 19:20:03,2024-02-21 19:45:04,Umkirch - Gutshof,36506,station,48.03234,7.761476,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
360017,20240307717,32649,0 days 00:44:57,2024-02-23 11:30:07,2024-02-23 12:15:04,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,Wiwilibrücke,3846.0,station,47.995206,7.84081
360034,20240307718,32649,0 days 00:24:51,2024-02-23 14:00:12,2024-02-23 14:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Hauptbahnhof,3691.0,station,47.99743,7.8425
360966,20240307719,32649,-3 days +02:55:00,2024-02-26 22:30:04,2024-02-24 01:25:04,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie,3678.0,station,48.006753,7.821305
360252,20240307720,32649,0 days 03:50:00,2024-02-24 08:40:05,2024-02-24 12:30:05,StuSie,3678,station,48.006753,7.821305,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
360812,20240307721,32649,0 days 14:15:00,2024-02-26 08:25:03,2024-02-26 22:40:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Bahnhof Herdern,3729.0,station,48.00811,7.85047
361061,20240307722,32649,0 days 00:10:00,2024-02-27 06:30:04,2024-02-27 06:40:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
361094,20240307723,32649,1 days 22:10:45,2024-02-27 12:25:05,2024-02-29 10:35:50,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hochschule für Musik,3739.0,station,47.989604,7.87187
361147,20240307724,32649,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Hochschule für Musik,3739,station,47.989604,7.87187,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
361910,20240307725,32649,,2024-03-03 23:55:03,,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,,,,,
1352141,20240307726,32650,-6 days +07:55:01,2024-02-26 08:45:03,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1351122,20240307727,32650,0 days 07:04:58,2024-02-22 10:30:05,2024-02-22 17:35:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1353057,20240307728,32650,-10 days +01:34:59,2024-03-03 16:15:04,2024-02-22 17:50:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1351289,20240307729,32650,0 days 00:10:01,2024-02-23 06:20:05,2024-02-23 06:30:06,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,BIKE 32650,0.0,floating,47.998436,7.842591
1351290,20240307730,32650,0 days 00:04:58,2024-02-23 06:30:06,2024-02-23 06:35:04,BIKE 32650,0,floating,47.998436,7.842591,Hauptbahnhof,3691.0,station,47.99743,7.8425
1351291,20240307731,32650,0 days 00:09:59,2024-02-23 06:35:04,2024-02-23 06:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,Lorettobad ,3740.0,station,47.984584,7.840984
1351306,20240307732,32650,0 days 07:30:01,2024-02-23 07:55:03,2024-02-23 15:25:04,Lorettobad ,3740,station,47.984584,7.840984,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1351396,20240307733,32650,0 days 00:25:02,2024-02-23 16:20:03,2024-02-23 16:45:05,Innsbrucker Straße,3689,station,47.97616,7.818747,Schwabentor,3732.0,station,47.992394,7.854083
1351397,20240307734,32650,0 days 00:14:58,2024-02-23 16:45:05,2024-02-23 17:00:03,Schwabentor,3732,station,47.992394,7.854083,Berliner Allee,3677.0,station,48.00751,7.8284
