,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1301785,20240307755,325069,0 days 20:19:57,2024-03-02 18:05:07,2024-03-03 14:25:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Paduaallee,3680.0,station,48.013762,7.80746
1302023,20240307756,325069,0 days 04:05:00,2024-03-03 15:25:03,2024-03-03 19:30:03,Paduaallee,3680,station,48.013762,7.80746,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1302089,20240307757,325069,0 days 00:10:00,2024-03-03 21:40:03,2024-03-03 21:50:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1302227,20240307758,325069,0 days 00:55:01,2024-03-04 09:15:03,2024-03-04 10:10:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1302241,20240307759,325069,0 days 01:00:00,2024-03-04 11:15:04,2024-03-04 12:15:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Hauptstraße,3728.0,station,48.007374,7.85957
1302277,20240307760,325069,1 days 00:50:04,2024-03-04 14:40:05,2024-03-05 15:30:09,Hauptstraße,3728,station,48.007374,7.85957,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1302807,20240307761,325069,0 days 00:15:00,2024-03-06 12:50:03,2024-03-06 13:05:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1302883,20240307762,325069,,2024-03-06 19:20:04,,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,,,,,
1648512,20240307763,32507,0 days 00:14:58,2024-02-20 15:25:05,2024-02-20 15:40:03,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1648724,20240307764,32507,0 days 00:24:58,2024-02-21 09:15:05,2024-02-21 09:40:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1648778,20240307765,32507,0 days 00:14:59,2024-02-21 14:05:04,2024-02-21 14:20:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettobad ,3740.0,station,47.984584,7.840984
1649072,20240307766,32507,-1 days +21:19:57,2024-02-22 15:00:07,2024-02-22 12:20:04,Lorettobad ,3740,station,47.984584,7.840984,Wiwilibrücke,3846.0,station,47.995206,7.84081
1649070,20240307767,32507,0 days 00:45:01,2024-02-22 14:45:05,2024-02-22 15:30:06,Wiwilibrücke,3846,station,47.995206,7.84081,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1649075,20240307768,32507,0 days 00:14:59,2024-02-22 15:40:05,2024-02-22 15:55:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bissierstraße,3872.0,station,48.002113,7.820174
1649078,20240307769,32507,0 days 00:15:00,2024-02-22 16:05:04,2024-02-22 16:20:04,Bissierstraße,3872,station,48.002113,7.820174,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1649079,20240307770,32507,0 days 00:25:01,2024-02-22 16:20:04,2024-02-22 16:45:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1649134,20240307771,32507,0 days 00:20:00,2024-02-22 21:15:03,2024-02-22 21:35:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Mühle,36512.0,station,47.995083,7.825075
1649298,20240307772,32507,0 days 00:20:01,2024-02-23 11:10:06,2024-02-23 11:30:07,Mühle,36512,station,47.995083,7.825075,Mundenhof,3681.0,station,48.008416,7.781755
1649359,20240307773,32507,0 days 00:29:59,2024-02-23 16:55:05,2024-02-23 17:25:04,Mundenhof,3681,station,48.008416,7.781755,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1649889,20240307774,32507,-2 days +05:04:57,2024-02-25 14:00:08,2024-02-23 19:05:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1649380,20240307775,32507,,2024-02-23 19:15:04,,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,,,,,
1232444,20240307776,32508,-15 days +03:45:02,2024-03-06 14:35:04,2024-02-20 18:20:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1229284,20240307777,32508,0 days 00:50:02,2024-02-21 10:25:03,2024-02-21 11:15:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1229302,20240307778,32508,0 days 00:50:03,2024-02-21 12:40:03,2024-02-21 13:30:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Europaplatz,3690.0,station,47.997669,7.852481
1232369,20240307779,32508,-14 days +06:00:01,2024-03-06 08:05:03,2024-02-21 14:05:04,Europaplatz,3690,station,47.997669,7.852481,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1229309,20240307780,32508,0 days 00:55:00,2024-02-21 14:10:03,2024-02-21 15:05:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1229353,20240307781,32508,0 days 00:24:59,2024-02-21 18:40:04,2024-02-21 19:05:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Güterhallenstraße,3693.0,station,48.01267,7.84964
1230636,20240307782,32508,-5 days +22:49:59,2024-02-26 09:15:04,2024-02-22 08:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1229583,20240307783,32508,0 days 00:10:01,2024-02-22 14:15:04,2024-02-22 14:25:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
1229716,20240307784,32508,0 days 00:20:00,2024-02-23 01:25:03,2024-02-23 01:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1229722,20240307785,32508,0 days 00:15:02,2024-02-23 02:10:03,2024-02-23 02:25:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
1229745,20240307786,32508,0 days 00:10:00,2024-02-23 04:15:04,2024-02-23 04:25:04,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1232554,20240307787,32508,-13 days +05:24:58,2024-03-06 23:55:05,2024-02-23 05:20:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1229785,20240307788,32508,0 days 00:15:02,2024-02-23 07:45:03,2024-02-23 08:00:05,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Moltkestraße,3674.0,station,47.995016,7.843514
1231109,20240307789,32508,-8 days +16:19:58,2024-03-01 16:45:05,2024-02-23 09:05:03,Moltkestraße,3674,station,47.995016,7.843514,Holzmarkt,3697.0,station,47.991982,7.850421
1229838,20240307790,32508,0 days 00:09:56,2024-02-23 12:30:09,2024-02-23 12:40:05,Holzmarkt,3697,station,47.991982,7.850421,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1229847,20240307791,32508,0 days 00:10:01,2024-02-23 13:45:04,2024-02-23 13:55:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1229857,20240307792,32508,0 days 04:10:00,2024-02-23 14:40:06,2024-02-23 18:50:06,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1229938,20240307793,32508,0 days 00:14:57,2024-02-23 22:05:06,2024-02-23 22:20:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1232227,20240307794,32508,-10 days +09:30:00,2024-03-05 18:55:03,2024-02-25 04:25:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1230917,20240307795,32508,-2 days +07:15:03,2024-02-27 08:45:03,2024-02-25 16:00:06,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
1230445,20240307796,32508,0 days 01:49:59,2024-02-25 16:45:04,2024-02-25 18:35:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1231920,20240307797,32508,-7 days +21:55:01,2024-03-04 14:05:03,2024-02-27 12:00:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1230923,20240307798,32508,3 days 04:50:01,2024-02-27 12:25:05,2024-03-01 17:15:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Bugginger Straße,3687.0,station,47.99784,7.80339
1231660,20240307799,32508,0 days 06:15:02,2024-03-03 15:10:03,2024-03-03 21:25:05,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
1231728,20240307800,32508,0 days 00:19:57,2024-03-03 21:30:06,2024-03-03 21:50:03,Wiwilibrücke,3846,station,47.995206,7.84081,Hochschule für Musik,3739.0,station,47.989604,7.87187
1231831,20240307801,32508,0 days 00:14:59,2024-03-04 06:20:04,2024-03-04 06:35:03,Hochschule für Musik,3739,station,47.989604,7.87187,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1232409,20240307802,32508,-2 days +05:04:57,2024-03-06 11:30:07,2024-03-04 16:35:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Lorettobad ,3740.0,station,47.984584,7.840984
1231927,20240307803,32508,0 days 00:04:59,2024-03-04 17:05:05,2024-03-04 17:10:04,Lorettobad ,3740,station,47.984584,7.840984,BIKE 32508,0.0,floating,47.984391,7.837098
1231928,20240307804,32508,0 days 00:05:01,2024-03-04 17:10:04,2024-03-04 17:15:05,BIKE 32508,0,floating,47.984391,7.837098,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1231982,20240307805,32508,0 days 00:20:02,2024-03-04 21:40:04,2024-03-04 22:00:06,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1232111,20240307806,32508,0 days 00:15:00,2024-03-05 08:40:03,2024-03-05 08:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1232202,20240307807,32508,0 days 02:59:59,2024-03-05 16:25:04,2024-03-05 19:25:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1232240,20240307808,32508,0 days 00:15:04,2024-03-05 20:25:03,2024-03-05 20:40:07,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettostraße,3741.0,station,47.984648,7.847861
1232368,20240307809,32508,0 days 00:55:00,2024-03-06 07:15:04,2024-03-06 08:10:04,Lorettostraße,3741,station,47.984648,7.847861,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1232391,20240307810,32508,,2024-03-06 09:55:03,,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,,,,,
1354556,20240307811,32509,0 days 00:14:59,2024-02-20 12:20:04,2024-02-20 12:35:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388, Krozinger Straße,36527.0,station,47.99311,7.809681
1354573,20240307812,32509,0 days 00:15:00,2024-02-20 13:55:04,2024-02-20 14:10:04, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1354582,20240307813,32509,0 days 00:24:58,2024-02-20 14:50:05,2024-02-20 15:15:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Hauptbahnhof,3691.0,station,47.99743,7.8425
1354672,20240307814,32509,0 days 00:15:02,2024-02-20 22:40:03,2024-02-20 22:55:05,Hauptbahnhof,3691,station,47.99743,7.8425,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1356307,20240307815,32509,-14 days +23:30:00,2024-03-05 16:35:03,2024-02-21 16:05:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,BIKE 32509,0.0,floating,48.064862,7.89271
1355105,20240307816,32509,0 days 00:35:00,2024-03-01 09:45:04,2024-03-01 10:20:04,BIKE 32509,0,floating,48.064747,7.892729,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1355254,20240307817,32509,0 days 00:09:58,2024-03-01 22:40:07,2024-03-01 22:50:05,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1355965,20240307818,32509,0 days 01:24:57,2024-03-04 10:00:06,2024-03-04 11:25:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Wiwilibrücke,3846.0,station,47.995206,7.84081
1356015,20240307819,32509,0 days 00:30:00,2024-03-04 15:30:06,2024-03-04 16:00:06,Wiwilibrücke,3846,station,47.995206,7.84081,Güterhallenstraße,3693.0,station,48.01267,7.84964
1356192,20240307820,32509,0 days 00:14:59,2024-03-05 06:40:05,2024-03-05 06:55:04,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1356265,20240307821,32509,0 days 00:05:04,2024-03-05 12:55:04,2024-03-05 13:00:08,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1356299,20240307822,32509,0 days 01:00:00,2024-03-05 15:45:03,2024-03-05 16:45:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1356417,20240307823,32509,0 days 00:15:00,2024-03-06 01:50:03,2024-03-06 02:05:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1356671,20240307824,32509,,2024-03-06 23:55:05,,Gundelfinger Straße,3731,station,48.034708,7.863684,,,,,
1238722,20240307825,32510,-12 days +14:44:59,2024-03-03 18:20:04,2024-02-21 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1236360,20240307826,32510,0 days 00:15:02,2024-02-21 11:25:03,2024-02-21 11:40:05,Hauptbahnhof,3691,station,47.99743,7.8425,Lorettostraße,3741.0,station,47.984648,7.847861
1236605,20240307827,32510,-1 days +03:10:00,2024-02-22 08:55:03,2024-02-21 12:05:03,Lorettostraße,3741,station,47.984648,7.847861,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1239192,20240307828,32510,-13 days +23:40:03,2024-03-05 11:20:03,2024-02-22 11:00:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1236674,20240307829,32510,0 days 00:10:01,2024-02-22 14:55:03,2024-02-22 15:05:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Haslach Bad,3682.0,station,47.98988,7.82326
1239146,20240307830,32510,-12 days +11:40:00,2024-03-05 06:30:05,2024-02-22 18:10:05,Haslach Bad,3682,station,47.98988,7.82326,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1239193,20240307831,32510,-12 days +17:54:57,2024-03-05 11:30:06,2024-02-23 05:25:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1239211,20240307832,32510,-12 days +16:49:59,2024-03-05 13:20:05,2024-02-23 06:10:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Berliner Allee,3677.0,station,48.00751,7.8284
1236898,20240307833,32510,0 days 00:05:02,2024-02-23 10:15:03,2024-02-23 10:20:05,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
1237964,20240307834,32510,-4 days +04:55:01,2024-02-27 08:50:03,2024-02-23 13:45:04,StuSie,3678,station,48.006753,7.821305,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1237927,20240307835,32510,-4 days +10:39:58,2024-02-27 05:40:05,2024-02-23 16:20:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1238056,20240307836,32510,-6 days +06:00:37,2024-02-29 10:44:28,2024-02-23 16:45:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1236951,20240307837,32510,0 days 00:49:57,2024-02-23 17:15:07,2024-02-23 18:05:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1237170,20240307838,32510,0 days 00:55:01,2024-02-24 12:15:04,2024-02-24 13:10:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1238149,20240307839,32510,-6 days +05:40:00,2024-03-01 16:55:05,2024-02-24 22:35:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1238709,20240307840,32510,-7 days +20:29:59,2024-03-03 17:05:04,2024-02-26 13:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1237776,20240307841,32510,0 days 00:20:00,2024-02-26 16:35:03,2024-02-26 16:55:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,BIKE 32510,0.0,floating,48.006284,7.817983
1238148,20240307842,32510,-4 days +19:24:56,2024-03-01 16:40:07,2024-02-27 12:05:03,BIKE 32510,0,floating,47.990689,7.840849,Moosweiher,3679.0,station,48.02815,7.80912
1237969,20240307843,32510,2 days 20:10:00,2024-02-27 12:25:05,2024-03-01 08:35:05,Moosweiher,3679,station,48.02815,7.80912,Hochschule für Musik,3739.0,station,47.989604,7.87187
1238058,20240307844,32510,0 days 00:15:00,2024-03-01 08:40:04,2024-03-01 08:55:04,Hochschule für Musik,3739,station,47.989604,7.87187,Europaplatz,3690.0,station,47.997669,7.852481
1238077,20240307845,32510,0 days 03:10:00,2024-03-01 10:25:03,2024-03-01 13:35:03,Europaplatz,3690,station,47.997669,7.852481,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1238144,20240307846,32510,0 days 00:55:03,2024-03-01 16:15:04,2024-03-01 17:10:07,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Güterhallenstraße,3693.0,station,48.01267,7.84964
1238157,20240307847,32510,0 days 00:15:00,2024-03-01 17:50:03,2024-03-01 18:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1238208,20240307848,32510,0 days 00:40:01,2024-03-01 22:15:04,2024-03-01 22:55:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1238421,20240307849,32510,1 days 01:55:00,2024-03-02 16:35:06,2024-03-03 18:30:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1238727,20240307850,32510,0 days 00:10:00,2024-03-03 18:50:05,2024-03-03 19:00:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1238740,20240307851,32510,0 days 00:19:58,2024-03-03 20:00:05,2024-03-03 20:20:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Moltkestraße,3674.0,station,47.995016,7.843514
1238772,20240307852,32510,1 days 07:50:00,2024-03-03 22:55:03,2024-03-05 06:45:03,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1239231,20240307853,32510,-1 days +15:55:08,2024-03-05 15:05:03,2024-03-05 07:00:11,Hauptbahnhof West,3698,station,47.99764,7.839893,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
1239153,20240307854,32510,0 days 00:10:02,2024-03-05 07:20:03,2024-03-05 07:30:05,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1239178,20240307855,32510,0 days 00:31:03,2024-03-05 09:30:06,2024-03-05 10:01:09,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Westbad,3675.0,station,48.01164,7.82282
1239188,20240307856,32510,0 days 01:00:02,2024-03-05 10:45:03,2024-03-05 11:45:05,Westbad,3675,station,48.01164,7.82282,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1239195,20240307857,32510,0 days 03:34:58,2024-03-05 11:50:06,2024-03-05 15:25:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
1239613,20240307858,32510,,2024-03-06 23:55:05,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
