,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1047001,20240227137,325021,0 days 00:10:01,2024-02-26 11:50:04,2024-02-26 12:00:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1047012,20240227138,325021,0 days 00:20:00,2024-02-26 12:50:05,2024-02-26 13:10:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702, Krozinger Straße,36527.0,station,47.99311,7.809681
1047075,20240227139,325021,0 days 00:10:00,2024-02-26 18:20:04,2024-02-26 18:30:04, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1047083,20240227140,325021,0 days 00:10:02,2024-02-26 19:05:04,2024-02-26 19:15:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
1047245,20240227141,325021,,2024-02-27 08:40:05,,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,,,,,
924424,20240227142,325022,0 days 00:15:11,2024-02-20 13:45:05,2024-02-20 14:00:16, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
924452,20240227143,325022,0 days 00:24:58,2024-02-20 16:15:06,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
925790,20240227144,325022,-4 days +03:55:00,2024-02-25 10:10:04,2024-02-21 14:05:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
925719,20240227145,325022,-3 days +15:00:01,2024-02-25 04:15:03,2024-02-22 19:15:04,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Berliner Allee,3677.0,station,48.00751,7.8284
925057,20240227146,325022,0 days 00:05:04,2024-02-22 19:25:04,2024-02-22 19:30:08,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325022,0.0,floating,48.006871,7.818048
925374,20240227147,325022,-2 days +20:20:01,2024-02-23 23:15:03,2024-02-22 19:35:04,BIKE 325022,0,floating,47.990916,7.853763,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
925208,20240227148,325022,0 days 00:19:58,2024-02-23 08:00:05,2024-02-23 08:20:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
925259,20240227149,325022,0 days 00:14:55,2024-02-23 12:30:09,2024-02-23 12:45:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
925266,20240227150,325022,0 days 00:29:59,2024-02-23 13:15:05,2024-02-23 13:45:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
925268,20240227151,325022,0 days 00:10:06,2024-02-23 13:50:06,2024-02-23 14:00:12,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
925278,20240227152,325022,0 days 00:24:59,2024-02-23 14:45:04,2024-02-23 15:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
925331,20240227153,325022,0 days 03:49:59,2024-02-23 19:30:05,2024-02-23 23:20:04,Europaplatz,3690,station,47.997669,7.852481,Schwabentorbrücke,3851.0,station,47.990274,7.853658
925546,20240227154,325022,0 days 20:55:00,2024-02-24 13:35:05,2024-02-25 10:30:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Hauptbahnhof,3691.0,station,47.99743,7.8425
925801,20240227155,325022,0 days 00:15:00,2024-02-25 11:20:03,2024-02-25 11:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
925821,20240227156,325022,0 days 00:20:00,2024-02-25 13:10:05,2024-02-25 13:30:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Moosweiher,3679.0,station,48.02815,7.80912
925832,20240227157,325022,0 days 00:14:54,2024-02-25 14:20:09,2024-02-25 14:35:03,Moosweiher,3679,station,48.02815,7.80912,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
926346,20240227158,325022,,2024-02-27 12:25:05,,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,,,,,
382995,20240227159,325023,-2 days +02:20:00,2024-02-22 13:20:03,2024-02-20 15:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Holzmarkt,3697.0,station,47.991982,7.850421
382499,20240227160,325023,0 days 00:14:59,2024-02-20 16:20:05,2024-02-20 16:35:04,Holzmarkt,3697,station,47.991982,7.850421,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
382572,20240227161,325023,0 days 00:25:01,2024-02-20 22:35:03,2024-02-20 23:00:04,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
382684,20240227162,325023,0 days 00:34:56,2024-02-21 08:15:07,2024-02-21 08:50:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Wiwilibrücke,3846.0,station,47.995206,7.84081
382699,20240227163,325023,0 days 00:49:58,2024-02-21 10:00:05,2024-02-21 10:50:03,Wiwilibrücke,3846,station,47.995206,7.84081,Mundenhof,3681.0,station,48.008416,7.781755
382725,20240227164,325023,0 days 00:35:03,2024-02-21 12:55:03,2024-02-21 13:30:06,Mundenhof,3681,station,48.008416,7.781755,BIKE 325023,0.0,floating,48.00576,7.819473
382726,20240227165,325023,0 days 00:04:57,2024-02-21 13:30:06,2024-02-21 13:35:03,BIKE 325023,0,floating,48.00576,7.819473,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
382970,20240227166,325023,0 days 00:49:59,2024-02-22 09:50:05,2024-02-22 10:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
382992,20240227167,325023,0 days 03:09:59,2024-02-22 12:25:04,2024-02-22 15:35:03,Berliner Allee,3677,station,48.00751,7.8284,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
383001,20240227168,325023,,2024-02-22 16:00:04,,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,,,,,
541549,20240227169,325025,0 days 00:54:58,2024-02-20 11:15:06,2024-02-20 12:10:04,Hauptstraße,3728,station,48.007374,7.85957,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
543245,20240227170,325025,-7 days +00:54:59,2024-02-27 12:25:05,2024-02-20 13:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Killianstraße,3656.0,station,48.005842,7.834094
541604,20240227171,325025,0 days 00:14:57,2024-02-20 16:50:06,2024-02-20 17:05:03,Killianstraße,3656,station,48.005842,7.834094,Güterhallenstraße,3693.0,station,48.01267,7.84964
541660,20240227172,325025,-1 days +22:29:59,2024-02-20 22:10:05,2024-02-20 20:40:04,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
541656,20240227173,325025,0 days 00:50:02,2024-02-20 21:40:03,2024-02-20 22:30:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Westbad,3675.0,station,48.01164,7.82282
541792,20240227174,325025,0 days 23:40:00,2024-02-21 09:25:03,2024-02-22 09:05:03,Westbad,3675,station,48.01164,7.82282,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
542134,20240227175,325025,-1 days +20:59:58,2024-02-22 14:25:05,2024-02-22 11:25:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
542111,20240227176,325025,0 days 02:34:59,2024-02-22 12:20:04,2024-02-22 14:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
542180,20240227177,325025,0 days 15:55:00,2024-02-22 18:45:03,2024-02-23 10:40:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,BIKE 325025,0.0,floating,48.006031,7.817888
542410,20240227178,325025,0 days 00:20:00,2024-02-23 14:40:06,2024-02-23 15:00:06,BIKE 325025,0,floating,48.005938,7.818189,Wiwilibrücke,3846.0,station,47.995206,7.84081
542540,20240227179,325025,0 days 00:14:59,2024-02-24 20:55:06,2024-02-24 21:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
542557,20240227180,325025,0 days 00:24:58,2024-02-24 22:30:05,2024-02-24 22:55:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Bugginger Straße,3687.0,station,47.99784,7.80339
542696,20240227181,325025,0 days 00:20:02,2024-02-25 10:25:03,2024-02-25 10:45:05,Bugginger Straße,3687,station,47.99784,7.80339,Hauptbahnhof West,3698.0,station,47.99764,7.839893
542715,20240227182,325025,0 days 00:20:00,2024-02-25 12:15:03,2024-02-25 12:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
542730,20240227183,325025,0 days 00:09:57,2024-02-25 14:00:08,2024-02-25 14:10:05,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Hochschule für Musik,3739.0,station,47.989604,7.87187
542732,20240227184,325025,,2024-02-25 14:15:03,,Hochschule für Musik,3739,station,47.989604,7.87187,,,,,
1175788,20240227185,325026,0 days 00:15:01,2024-02-20 15:55:03,2024-02-20 16:10:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,StuSie,3678.0,station,48.006753,7.821305
1175793,20240227186,325026,0 days 00:09:59,2024-02-20 16:30:05,2024-02-20 16:40:04,StuSie,3678,station,48.006753,7.821305,Paduaallee,3680.0,station,48.013762,7.80746
1175805,20240227187,325026,0 days 00:15:02,2024-02-20 17:35:04,2024-02-20 17:50:06,Paduaallee,3680,station,48.013762,7.80746,Westbad,3675.0,station,48.01164,7.82282
1177004,20240227188,325026,-5 days +21:24:58,2024-02-25 00:30:05,2024-02-20 21:55:03,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1175885,20240227189,325026,0 days 00:15:00,2024-02-21 00:30:04,2024-02-21 00:45:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1175983,20240227190,325026,0 days 00:10:00,2024-02-21 08:50:03,2024-02-21 09:00:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1177385,20240227191,325026,-5 days +03:14:59,2024-02-26 09:25:04,2024-02-21 12:40:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1176368,20240227192,325026,0 days 00:09:59,2024-02-22 17:30:04,2024-02-22 17:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
1176377,20240227193,325026,0 days 00:24:59,2024-02-22 18:20:04,2024-02-22 18:45:03,Güterhallenstraße,3693,station,48.01267,7.84964,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1176425,20240227194,325026,0 days 00:20:01,2024-02-22 22:40:04,2024-02-22 23:00:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1176597,20240227195,325026,0 days 00:35:01,2024-02-23 13:15:05,2024-02-23 13:50:06,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1176598,20240227196,325026,0 days 00:10:06,2024-02-23 13:50:06,2024-02-23 14:00:12,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1177395,20240227197,325026,-3 days +12:34:59,2024-02-26 10:30:04,2024-02-23 23:05:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Messe Freiburg,3879.0,station,48.018829,7.840199
1176880,20240227198,325026,0 days 00:20:02,2024-02-24 13:40:04,2024-02-24 14:00:06,Messe Freiburg,3879,station,48.018829,7.840199,Hauptbahnhof,3691.0,station,47.99743,7.8425
1176906,20240227199,325026,0 days 00:10:02,2024-02-24 16:05:03,2024-02-24 16:15:05,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1176910,20240227200,325026,0 days 00:14:58,2024-02-24 16:30:05,2024-02-24 16:45:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Berliner Allee,3677.0,station,48.00751,7.8284
1176934,20240227201,325026,0 days 00:05:03,2024-02-24 18:40:03,2024-02-24 18:45:06,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325026,0.0,floating,48.011244,7.823697
1176935,20240227202,325026,0 days 15:05:00,2024-02-24 18:45:06,2024-02-25 09:50:06,BIKE 325026,0,floating,48.011244,7.823697,Mundenhof,3681.0,station,48.008416,7.781755
1177122,20240227203,325026,0 days 23:34:57,2024-02-25 11:10:06,2024-02-26 10:45:03,Mundenhof,3681,station,48.008416,7.781755,Lörracher Straße,3685.0,station,47.980291,7.821829
1177632,20240227204,325026,0 days 00:20:02,2024-02-27 06:25:03,2024-02-27 06:45:05,Lörracher Straße,3685,station,47.980291,7.821829,Killianstraße,3656.0,station,48.005842,7.834094
1177635,20240227205,325026,0 days 00:19:59,2024-02-27 06:55:05,2024-02-27 07:15:04,Killianstraße,3656,station,48.005842,7.834094,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1177661,20240227206,325026,,2024-02-27 12:25:05,,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,,,,,
1125814,20240227207,325027,-4 days +21:15:01,2024-02-23 15:25:04,2024-02-20 12:40:05,Europaplatz,3690,station,47.997669,7.852481,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1125055,20240227208,325027,-1 days +20:59:58,2024-02-20 17:55:05,2024-02-20 14:55:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581, Krozinger Straße,36527.0,station,47.99311,7.809681
1125034,20240227209,325027,0 days 02:15:00,2024-02-20 15:50:03,2024-02-20 18:05:03, Krozinger Straße,36527,station,47.99311,7.809681,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1125061,20240227210,325027,0 days 00:14:59,2024-02-20 18:30:05,2024-02-20 18:45:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Mühle,36512.0,station,47.995083,7.825075
1125985,20240227211,325027,-4 days +13:25:03,2024-02-24 06:05:03,2024-02-20 19:30:06,Mühle,36512,station,47.995083,7.825075,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1125070,20240227212,325027,0 days 00:25:00,2024-02-20 19:35:04,2024-02-20 20:00:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1126616,20240227213,325027,-6 days +21:54:59,2024-02-26 14:10:04,2024-02-21 12:05:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
1125265,20240227214,325027,0 days 00:14:58,2024-02-21 12:15:05,2024-02-21 12:30:03,Güterhallenstraße,3693,station,48.01267,7.84964,Engelbergerstraße,3658.0,station,47.997058,7.834818
1125267,20240227215,325027,0 days 00:15:01,2024-02-21 12:35:03,2024-02-21 12:50:04,Engelbergerstraße,3658,station,47.997058,7.834818,Hauptbahnhof,3691.0,station,47.99743,7.8425
1125292,20240227216,325027,0 days 00:09:58,2024-02-21 14:50:05,2024-02-21 15:00:03,Hauptbahnhof,3691,station,47.99743,7.8425,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1126605,20240227217,325027,-5 days +02:20:00,2024-02-26 12:50:05,2024-02-21 15:10:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1125511,20240227218,325027,-1 days +04:55:01,2024-02-22 11:05:04,2024-02-21 16:00:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1125306,20240227219,325027,0 days 00:10:01,2024-02-21 16:20:04,2024-02-21 16:30:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1126043,20240227220,325027,-3 days +07:40:01,2024-02-24 11:05:03,2024-02-21 18:45:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Berliner Allee,3677.0,station,48.00751,7.8284
1126126,20240227221,325027,-3 days +00:29:57,2024-02-24 18:45:06,2024-02-21 19:15:03,Berliner Allee,3677,station,48.00751,7.8284,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1125362,20240227222,325027,0 days 00:25:04,2024-02-21 21:35:03,2024-02-21 22:00:07,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1125389,20240227223,325027,0 days 00:14:59,2024-02-22 00:10:04,2024-02-22 00:25:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1125558,20240227224,325027,-1 days +12:45:03,2024-02-22 15:15:04,2024-02-22 04:00:07,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hornusstraße,3733.0,station,48.015373,7.854897
1125500,20240227225,325027,0 days 00:19:58,2024-02-22 09:45:05,2024-02-22 10:05:03,Hornusstraße,3733,station,48.015373,7.854897,Killianstraße,3656.0,station,48.005842,7.834094
1125509,20240227226,325027,0 days 04:40:03,2024-02-22 10:45:03,2024-02-22 15:25:06,Killianstraße,3656,station,48.005842,7.834094,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1125626,20240227227,325027,0 days 00:19:59,2024-02-22 21:00:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wirthstraße,36510.0,station,48.025097,7.814916
1125810,20240227228,325027,0 days 03:04:59,2024-02-23 12:35:04,2024-02-23 15:40:03,Wirthstraße,36510,station,48.025097,7.814916,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1125855,20240227229,325027,0 days 00:14:59,2024-02-23 19:00:05,2024-02-23 19:15:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Moltkestraße,3674.0,station,47.995016,7.843514
1126829,20240227230,325027,-3 days +02:55:02,2024-02-27 08:50:03,2024-02-24 11:45:05,Moltkestraße,3674,station,47.995016,7.843514,Wiwilibrücke,3846.0,station,47.995206,7.84081
1126198,20240227231,325027,-1 days +17:50:02,2024-02-25 01:05:03,2024-02-24 18:55:05,Wiwilibrücke,3846,station,47.995206,7.84081,Westbad,3675.0,station,48.01164,7.82282
1126168,20240227232,325027,0 days 03:20:01,2024-02-24 22:20:03,2024-02-25 01:40:04,Westbad,3675,station,48.01164,7.82282,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1126339,20240227233,325027,0 days 00:15:00,2024-02-25 13:20:03,2024-02-25 13:35:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
1126356,20240227234,325027,0 days 00:20:02,2024-02-25 14:55:03,2024-02-25 15:15:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
1126406,20240227235,325027,0 days 00:24:59,2024-02-25 19:20:04,2024-02-25 19:45:03,Bahnhof Wiehre,3696,station,47.98272,7.85402,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1126601,20240227236,325027,0 days 00:45:02,2024-02-26 12:20:03,2024-02-26 13:05:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1126610,20240227237,325027,0 days 00:55:01,2024-02-26 13:25:03,2024-02-26 14:20:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1126655,20240227238,325027,0 days 00:19:58,2024-02-26 17:30:06,2024-02-26 17:50:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Pressehaus,3849.0,station,47.986769,7.829116
1126679,20240227239,325027,0 days 00:15:00,2024-02-26 19:45:04,2024-02-26 20:00:04,Pressehaus,3849,station,47.986769,7.829116,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1126681,20240227240,325027,0 days 00:15:00,2024-02-26 20:05:04,2024-02-26 20:20:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,StuSie,3678.0,station,48.006753,7.821305
1126809,20240227241,325027,0 days 05:14:58,2024-02-27 06:55:05,2024-02-27 12:10:03,StuSie,3678,station,48.006753,7.821305,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
1126833,20240227242,325027,,2024-02-27 12:25:05,,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,,,,,
769445,20240227243,325028,0 days 00:14:59,2024-02-20 11:40:04,2024-02-20 11:55:03,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
