,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
720841,20240226522,32560,0 days 00:15:01,2024-02-22 16:15:05,2024-02-22 16:30:06,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
720845,20240226523,32560,0 days 00:15:02,2024-02-22 16:45:05,2024-02-22 17:00:07,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
720850,20240226524,32560,0 days 00:20:00,2024-02-22 17:20:03,2024-02-22 17:40:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Westbad,3675.0,station,48.01164,7.82282
721636,20240226525,32560,-3 days +19:35:02,2024-02-25 14:45:03,2024-02-23 10:20:05,Westbad,3675,station,48.01164,7.82282,Hauptbahnhof West,3698.0,station,47.99764,7.839893
721426,20240226526,32560,-2 days +19:00:01,2024-02-24 20:20:03,2024-02-23 15:20:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
721718,20240226527,32560,-3 days +19:04:56,2024-02-25 22:00:07,2024-02-23 17:05:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
721157,20240226528,32560,0 days 00:20:00,2024-02-23 19:50:05,2024-02-23 20:10:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Agentur für Arbeit,3747.0,station,48.00326,7.83207
721305,20240226529,32560,0 days 03:20:02,2024-02-24 08:25:03,2024-02-24 11:45:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Wiwilibrücke,3846.0,station,47.995206,7.84081
721351,20240226530,32560,0 days 00:09:59,2024-02-24 13:35:05,2024-02-24 13:45:04,Wiwilibrücke,3846,station,47.995206,7.84081,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
721355,20240226531,32560,0 days 00:14:59,2024-02-24 14:00:06,2024-02-24 14:15:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Lörracher Straße,3685.0,station,47.980291,7.821829
721409,20240226532,32560,0 days 02:45:00,2024-02-24 18:40:03,2024-02-24 21:25:03,Lörracher Straße,3685,station,47.980291,7.821829,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
721569,20240226533,32560,-1 days +12:54:59,2024-02-25 09:00:06,2024-02-24 21:55:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
721438,20240226534,32560,1 days 00:44:58,2024-02-24 21:55:05,2024-02-25 22:40:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Schwabentorbrücke,3851.0,station,47.990274,7.853658
721734,20240226535,32560,,2024-02-25 23:55:03,,Schwabentorbrücke,3851,station,47.990274,7.853658,,,,,
668401,20240226536,32561,0 days 00:25:02,2024-02-20 22:05:03,2024-02-20 22:30:05,Wiwilibrücke,3846,station,47.995206,7.84081,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
669144,20240226537,32561,-3 days +19:20:02,2024-02-23 14:25:03,2024-02-21 09:45:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
668790,20240226538,32561,0 days 00:14:57,2024-02-22 07:10:06,2024-02-22 07:25:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
668923,20240226539,32561,0 days 00:10:02,2024-02-22 18:25:03,2024-02-22 18:35:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Holzmarkt,3697.0,station,47.991982,7.850421
668932,20240226540,32561,0 days 00:20:00,2024-02-22 19:15:04,2024-02-22 19:35:04,Holzmarkt,3697,station,47.991982,7.850421,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
668942,20240226541,32561,0 days 00:24:58,2024-02-22 20:20:05,2024-02-22 20:45:03,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,Hauptbahnhof,3691.0,station,47.99743,7.8425
669057,20240226542,32561,-1 days +19:14:59,2024-02-23 06:20:05,2024-02-23 01:35:04,Hauptbahnhof,3691,station,47.99743,7.8425,BIKE 32561,0.0,floating,47.99608,7.843298
669000,20240226543,32561,0 days 05:00:00,2024-02-23 01:35:04,2024-02-23 06:35:04,BIKE 32561,0,floating,47.99608,7.843298,Pressehaus,3849.0,station,47.986769,7.829116
669722,20240226544,32561,-3 days +22:19:58,2024-02-25 16:15:05,2024-02-23 14:35:03,Pressehaus,3849,station,47.986769,7.829116,Mundenhof,3681.0,station,48.008416,7.781755
669160,20240226545,32561,0 days 00:20:01,2024-02-23 15:50:05,2024-02-23 16:10:06,Mundenhof,3681,station,48.008416,7.781755,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
669520,20240226546,32561,0 days 00:40:02,2024-02-24 22:05:03,2024-02-24 22:45:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Schwarzwaldstraße/Strandbad,3736.0,station,47.987651,7.894461
669656,20240226547,32561,0 days 00:19:59,2024-02-25 10:00:05,2024-02-25 10:20:04,Schwarzwaldstraße/Strandbad,3736,station,47.987651,7.894461,Lorettobad ,3740.0,station,47.984584,7.840984
669662,20240226548,32561,0 days 05:54:59,2024-02-25 10:45:05,2024-02-25 16:40:04,Lorettobad ,3740,station,47.984584,7.840984,Westbad,3675.0,station,48.01164,7.82282
669735,20240226549,32561,0 days 00:09:58,2024-02-25 17:40:05,2024-02-25 17:50:03,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
669803,20240226550,32561,,2024-02-25 23:55:03,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
32380,20240226551,32563,0 days 00:15:03,2024-02-21 07:50:03,2024-02-21 08:05:06,Hauptstraße,3728,station,48.007374,7.85957,Güterhallenstraße,3693.0,station,48.01267,7.84964
33075,20240226552,32563,-3 days +13:34:58,2024-02-23 19:50:05,2024-02-21 09:25:03,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
32994,20240226553,32563,-1 days +03:25:02,2024-02-23 12:25:03,2024-02-22 15:50:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
32817,20240226554,32563,0 days 00:20:00,2024-02-22 20:50:06,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie,3678.0,station,48.006753,7.821305
32947,20240226555,32563,0 days 00:15:00,2024-02-23 07:55:03,2024-02-23 08:10:03,StuSie,3678,station,48.006753,7.821305,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
32971,20240226556,32563,0 days 00:20:00,2024-02-23 10:05:03,2024-02-23 10:25:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
33107,20240226557,32563,-1 days +13:40:00,2024-02-23 23:00:05,2024-02-23 12:40:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof West,3698.0,station,47.99764,7.839893
33033,20240226558,32563,0 days 03:54:59,2024-02-23 16:15:06,2024-02-23 20:10:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
33091,20240226559,32563,0 days 00:10:00,2024-02-23 21:25:03,2024-02-23 21:35:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Moltkestraße,3674.0,station,47.995016,7.843514
33092,20240226560,32563,0 days 01:40:00,2024-02-23 21:35:03,2024-02-23 23:15:03,Moltkestraße,3674,station,47.995016,7.843514,Engelbergerstraße,3658.0,station,47.997058,7.834818
33109,20240226561,32563,0 days 00:20:00,2024-02-23 23:20:04,2024-02-23 23:40:04,Engelbergerstraße,3658,station,47.997058,7.834818,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
33357,20240226562,32563,0 days 00:35:01,2024-02-24 21:10:05,2024-02-24 21:45:06,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Bahnhof Herdern,3729.0,station,48.00811,7.85047
33362,20240226563,32563,0 days 00:10:01,2024-02-24 22:05:03,2024-02-24 22:15:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Hauptbahnhof,3691.0,station,47.99743,7.8425
33402,20240226564,32563,0 days 00:14:59,2024-02-25 01:30:04,2024-02-25 01:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
33529,20240226565,32563,0 days 00:30:05,2024-02-25 12:15:03,2024-02-25 12:45:08,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
33557,20240226566,32563,0 days 00:10:02,2024-02-25 15:00:04,2024-02-25 15:10:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Europaplatz,3690.0,station,47.997669,7.852481
33575,20240226567,32563,0 days 00:15:01,2024-02-25 16:35:03,2024-02-25 16:50:04,Europaplatz,3690,station,47.997669,7.852481,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
33631,20240226568,32563,0 days 00:15:01,2024-02-25 21:25:03,2024-02-25 21:40:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
33659,20240226569,32563,,2024-02-25 23:55:03,,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,,,,,
317252,20240226570,32565,0 days 00:19:59,2024-02-20 13:45:05,2024-02-20 14:05:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
317261,20240226571,32565,0 days 00:05:00,2024-02-20 15:05:03,2024-02-20 15:10:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
317266,20240226572,32565,0 days 00:14:59,2024-02-20 15:35:04,2024-02-20 15:50:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Fahnenbergplatz,3725.0,station,47.998016,7.848012
317267,20240226573,32565,0 days 00:15:00,2024-02-20 15:50:03,2024-02-20 16:05:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Mühle,36512.0,station,47.995083,7.825075
317310,20240226574,32565,0 days 00:15:01,2024-02-20 19:35:04,2024-02-20 19:50:05,Mühle,36512,station,47.995083,7.825075,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
317447,20240226575,32565,0 days 00:50:01,2024-02-21 07:10:06,2024-02-21 08:00:07,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
317452,20240226576,32565,0 days 00:09:59,2024-02-21 08:20:04,2024-02-21 08:30:03,Wiwilibrücke,3846,station,47.995206,7.84081,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
317517,20240226577,32565,0 days 00:15:01,2024-02-21 13:50:03,2024-02-21 14:05:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
317519,20240226578,32565,0 days 00:10:00,2024-02-21 14:10:03,2024-02-21 14:20:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
317602,20240226579,32565,-1 days +20:20:00,2024-02-21 21:25:04,2024-02-21 17:45:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Lörracher Straße,3685.0,station,47.980291,7.821829
317597,20240226580,32565,0 days 00:49:59,2024-02-21 20:50:04,2024-02-21 21:40:03,Lörracher Straße,3685,station,47.980291,7.821829,Engelbergerstraße,3658.0,station,47.997058,7.834818
317616,20240226581,32565,0 days 00:09:58,2024-02-21 22:45:05,2024-02-21 22:55:03,Engelbergerstraße,3658,station,47.997058,7.834818,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
318038,20240226582,32565,-2 days +21:49:59,2024-02-23 11:15:04,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
317816,20240226583,32565,0 days 00:19:58,2024-02-22 16:15:05,2024-02-22 16:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Hauptstraße,3728.0,station,48.007374,7.85957
318002,20240226584,32565,0 days 00:14:59,2024-02-23 08:00:05,2024-02-23 08:15:04,Hauptstraße,3728,station,48.007374,7.85957,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
318030,20240226585,32565,0 days 01:19:59,2024-02-23 10:30:04,2024-02-23 11:50:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Haufe Group Campus,36530.0,station,47.989204,7.7898
318056,20240226586,32565,0 days 00:45:07,2024-02-23 13:15:05,2024-02-23 14:00:12,Haufe Group Campus,36530,station,47.989204,7.7898,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
318138,20240226587,32565,-1 days +18:29:58,2024-02-23 21:00:07,2024-02-23 15:30:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Lorettobad ,3740.0,station,47.984584,7.840984
318119,20240226588,32565,0 days 02:05:00,2024-02-23 19:15:04,2024-02-23 21:20:04,Lorettobad ,3740,station,47.984584,7.840984,Schwabentorbrücke,3851.0,station,47.990274,7.853658
318173,20240226589,32565,0 days 00:20:03,2024-02-24 00:10:03,2024-02-24 00:30:06,Schwabentorbrücke,3851,station,47.990274,7.853658, Krozinger Straße,36527.0,station,47.99311,7.809681
318382,20240226590,32565,0 days 00:10:03,2024-02-24 17:50:03,2024-02-24 18:00:06, Krozinger Straße,36527,station,47.99311,7.809681,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
318383,20240226591,32565,0 days 00:20:00,2024-02-24 18:00:06,2024-02-24 18:20:06,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Hauptbahnhof West,3698.0,station,47.99764,7.839893
318390,20240226592,32565,0 days 00:05:02,2024-02-24 18:55:05,2024-02-24 19:00:07,Hauptbahnhof West,3698,station,47.99764,7.839893,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
318653,20240226593,32565,0 days 00:15:01,2024-02-25 16:50:04,2024-02-25 17:05:05,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Schwabentor,3732.0,station,47.992394,7.854083
318655,20240226594,32565,0 days 00:15:00,2024-02-25 17:10:04,2024-02-25 17:25:04,Schwabentor,3732,station,47.992394,7.854083,Berliner Allee,3677.0,station,48.00751,7.8284
318680,20240226595,32565,0 days 00:20:00,2024-02-25 19:25:03,2024-02-25 19:45:03,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
318731,20240226596,32565,,2024-02-25 23:55:03,,Bahnhof Zähringen,3655,station,48.024154,7.862944,,,,,
486877,20240226597,32566,0 days 00:14:59,2024-02-20 16:20:05,2024-02-20 16:35:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Messe Freiburg,3879.0,station,48.018829,7.840199
488080,20240226598,32566,-4 days +08:40:00,2024-02-24 21:15:03,2024-02-21 05:55:03,Messe Freiburg,3879,station,48.018829,7.840199,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
487111,20240226599,32566,3 days 09:30:02,2024-02-21 12:05:03,2024-02-24 21:35:05,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Europaplatz,3690.0,station,47.997669,7.852481
488087,20240226600,32566,0 days 00:10:01,2024-02-24 22:05:03,2024-02-24 22:15:04,Europaplatz,3690,station,47.997669,7.852481,Bahnhof Herdern,3729.0,station,48.00811,7.85047
488109,20240226601,32566,0 days 00:19:58,2024-02-25 00:00:07,2024-02-25 00:20:05,Bahnhof Herdern,3729,station,48.00811,7.85047,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
488296,20240226602,32566,0 days 00:19:58,2024-02-25 15:50:05,2024-02-25 16:10:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
488298,20240226603,32566,0 days 00:09:58,2024-02-25 16:15:05,2024-02-25 16:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
488389,20240226604,32566,,2024-02-25 23:55:03,,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,,,,,
591636,20240226605,32567,0 days 00:20:01,2024-02-20 12:20:04,2024-02-20 12:40:05,Tullastraße/badenova,3734,station,48.02793,7.84559,Hauptbahnhof,3691.0,station,47.99743,7.8425
591640,20240226606,32567,0 days 00:09:59,2024-02-20 12:55:04,2024-02-20 13:05:03,Hauptbahnhof,3691,station,47.99743,7.8425,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
591647,20240226607,32567,0 days 00:20:01,2024-02-20 13:35:03,2024-02-20 13:55:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
591678,20240226608,32567,0 days 00:15:01,2024-02-20 16:25:03,2024-02-20 16:40:04,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
591681,20240226609,32567,0 days 00:34:58,2024-02-20 16:50:06,2024-02-20 17:25:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
591873,20240226610,32567,0 days 00:49:52,2024-02-21 09:20:13,2024-02-21 10:10:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
591918,20240226611,32567,0 days 00:05:00,2024-02-21 13:50:03,2024-02-21 13:55:03,Europaplatz,3690,station,47.997669,7.852481,BIKE 32567,0.0,floating,47.995338,7.847518
591958,20240226612,32567,0 days 00:10:05,2024-02-21 17:15:04,2024-02-21 17:25:09,BIKE 32567,0,floating,47.995289,7.845797,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
591969,20240226613,32567,0 days 00:15:01,2024-02-21 18:15:03,2024-02-21 18:30:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
592134,20240226614,32567,0 days 00:10:01,2024-02-22 08:10:03,2024-02-22 08:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
592184,20240226615,32567,0 days 00:45:01,2024-02-22 12:25:04,2024-02-22 13:10:05,Berliner Allee,3677,station,48.00751,7.8284,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
592222,20240226616,32567,,2024-02-22 16:15:05,,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,,,,,
252320,20240226617,32568,0 days 00:15:00,2024-02-20 13:55:04,2024-02-20 14:10:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Hochschule für Musik,3739.0,station,47.989604,7.87187
252337,20240226618,32568,0 days 00:24:58,2024-02-20 15:30:05,2024-02-20 15:55:03,Hochschule für Musik,3739,station,47.989604,7.87187,Innsbrucker Straße,3689.0,station,47.97616,7.818747
252685,20240226619,32568,0 days 00:10:00,2024-02-21 20:50:04,2024-02-21 21:00:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
252909,20240226620,32568,0 days 00:30:01,2024-02-22 15:35:03,2024-02-22 16:05:04,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
252969,20240226621,32568,0 days 00:19:59,2024-02-22 21:00:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
253116,20240226622,32568,0 days 00:15:00,2024-02-23 09:30:04,2024-02-23 09:45:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
253416,20240226623,32568,0 days 00:10:02,2024-02-24 11:05:03,2024-02-24 11:15:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,Killianstraße,3656.0,station,48.005842,7.834094
253457,20240226624,32568,0 days 00:14:57,2024-02-24 14:35:07,2024-02-24 14:50:04,Killianstraße,3656,station,48.005842,7.834094,Hauptbahnhof West,3698.0,station,47.99764,7.839893
253464,20240226625,32568,0 days 00:10:04,2024-02-24 15:20:03,2024-02-24 15:30:07,Hauptbahnhof West,3698,station,47.99764,7.839893,Haslach Bad,3682.0,station,47.98988,7.82326
253614,20240226626,32568,0 days 00:19:58,2024-02-25 03:55:05,2024-02-25 04:15:03,Haslach Bad,3682,station,47.98988,7.82326,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
253731,20240226627,32568,-1 days +13:50:00,2024-02-25 14:35:03,2024-02-25 04:25:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
