,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
452563,20240308509,32843,-1 days +16:34:59,2024-02-24 18:05:07,2024-02-24 10:40:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
452523,20240308510,32843,0 days 03:50:02,2024-02-24 14:30:04,2024-02-24 18:20:06,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Schwabentorbrücke,3851.0,station,47.990274,7.853658
452565,20240308511,32843,0 days 00:15:00,2024-02-24 18:25:03,2024-02-24 18:40:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
453450,20240308512,32843,-5 days +19:35:01,2024-03-01 13:20:03,2024-02-26 08:55:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettostraße,3741.0,station,47.984648,7.847861
453031,20240308513,32843,0 days 08:39:59,2024-02-26 09:30:04,2024-02-26 18:10:03,Lorettostraße,3741,station,47.984648,7.847861,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
453153,20240308514,32843,0 days 00:15:00,2024-02-26 20:10:04,2024-02-26 20:25:04,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
453303,20240308515,32843,0 days 03:15:00,2024-02-27 08:50:03,2024-02-27 12:05:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
453308,20240308516,32843,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Moltkestraße,3674.0,station,47.995016,7.843514
453395,20240308517,32843,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof,3691.0,station,47.99743,7.8425
453400,20240308518,32843,0 days 00:24:58,2024-03-01 08:45:06,2024-03-01 09:10:04,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
453401,20240308519,32843,0 days 04:30:00,2024-03-01 09:10:04,2024-03-01 13:40:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
453463,20240308520,32843,0 days 00:10:01,2024-03-01 14:40:03,2024-03-01 14:50:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Mühle,36512.0,station,47.995083,7.825075
453500,20240308521,32843,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Mühle,36512,station,47.995083,7.825075,Berliner Allee,3677.0,station,48.00751,7.8284
453502,20240308522,32843,0 days 00:19:58,2024-03-01 18:15:05,2024-03-01 18:35:03,Berliner Allee,3677,station,48.00751,7.8284,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
453521,20240308523,32843,-1 days +21:45:00,2024-03-01 21:05:04,2024-03-01 18:50:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
453507,20240308524,32843,0 days 00:05:00,2024-03-01 19:20:05,2024-03-01 19:25:05,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
453516,20240308525,32843,0 days 00:10:00,2024-03-01 20:05:05,2024-03-01 20:15:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptstraße,3728.0,station,48.007374,7.85957
453520,20240308526,32843,0 days 00:45:00,2024-03-01 21:00:04,2024-03-01 21:45:04,Hauptstraße,3728,station,48.007374,7.85957,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
453548,20240308527,32843,,2024-03-01 23:55:03,,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,,,,,
249473,20240308528,32845,-3 days +18:54:56,2024-02-22 17:00:07,2024-02-20 11:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
248916,20240308529,32845,0 days 00:20:01,2024-02-20 15:15:03,2024-02-20 15:35:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
248920,20240308530,32845,0 days 00:10:02,2024-02-20 15:50:03,2024-02-20 16:00:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495, Krozinger Straße,36527.0,station,47.99311,7.809681
248931,20240308531,32845,0 days 00:10:00,2024-02-20 16:50:06,2024-02-20 17:00:06, Krozinger Straße,36527,station,47.99311,7.809681,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
248932,20240308532,32845,0 days 00:19:58,2024-02-20 17:00:06,2024-02-20 17:20:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Berliner Allee,3677.0,station,48.00751,7.8284
248975,20240308533,32845,0 days 00:15:02,2024-02-20 20:50:03,2024-02-20 21:05:05,Berliner Allee,3677,station,48.00751,7.8284,Güterhallenstraße,3693.0,station,48.01267,7.84964
248992,20240308534,32845,0 days 00:20:03,2024-02-20 22:25:03,2024-02-20 22:45:06,Güterhallenstraße,3693,station,48.01267,7.84964,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
249426,20240308535,32845,0 days 06:20:00,2024-02-22 10:50:04,2024-02-22 17:10:04,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
249484,20240308536,32845,0 days 00:14:59,2024-02-22 18:00:07,2024-02-22 18:15:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
250813,20240308537,32845,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Killianstraße,3656.0,station,48.005842,7.834094
250900,20240308538,32845,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Killianstraße,3656,station,48.005842,7.834094,Opfingen - Rathaus,36502.0,station,48.00011,7.715471
251087,20240308539,32845,,2024-03-01 23:55:03,,Opfingen - Rathaus,36502,station,48.00011,7.715471,,,,,
221693,20240308540,32846,0 days 00:10:01,2024-02-20 15:10:03,2024-02-20 15:20:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
221707,20240308541,32846,0 days 00:05:02,2024-02-20 16:25:03,2024-02-20 16:30:05,Bahnhof Wiehre,3696,station,47.98272,7.85402,Lorettostraße,3741.0,station,47.984648,7.847861
221711,20240308542,32846,0 days 00:15:03,2024-02-20 16:45:03,2024-02-20 17:00:06,Lorettostraße,3741,station,47.984648,7.847861,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
221888,20240308543,32846,0 days 00:20:02,2024-02-21 07:40:05,2024-02-21 08:00:07,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
223259,20240308544,32846,-5 days +08:49:58,2024-02-26 06:45:05,2024-02-21 15:35:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
222193,20240308545,32846,0 days 00:19:59,2024-02-22 09:35:04,2024-02-22 09:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
222216,20240308546,32846,0 days 00:15:00,2024-02-22 11:45:06,2024-02-22 12:00:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptbahnhof,3691.0,station,47.99743,7.8425
222254,20240308547,32846,0 days 00:20:01,2024-02-22 15:20:04,2024-02-22 15:40:05,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
222317,20240308548,32846,0 days 00:24:58,2024-02-22 21:00:06,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
223651,20240308549,32846,-7 days +11:35:36,2024-02-29 10:44:28,2024-02-22 22:20:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
223742,20240308550,32846,-8 days +09:09:59,2024-03-01 18:30:05,2024-02-23 03:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof West,3698.0,station,47.99764,7.839893
222421,20240308551,32846,0 days 00:10:01,2024-02-23 06:20:05,2024-02-23 06:30:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
222451,20240308552,32846,0 days 00:20:01,2024-02-23 08:55:03,2024-02-23 09:15:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
222564,20240308553,32846,0 days 00:19:59,2024-02-23 19:00:05,2024-02-23 19:20:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Tullastraße/badenova,3734.0,station,48.02793,7.84559
222605,20240308554,32846,0 days 00:15:00,2024-02-23 22:40:03,2024-02-23 22:55:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Hornusstraße,3733.0,station,48.015373,7.854897
222833,20240308555,32846,0 days 00:15:04,2024-02-24 17:50:03,2024-02-24 18:05:07,Hornusstraße,3733,station,48.015373,7.854897,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
222873,20240308556,32846,0 days 00:15:01,2024-02-24 21:20:04,2024-02-24 21:35:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Herdern,3729.0,station,48.00811,7.85047
223044,20240308557,32846,0 days 00:10:00,2024-02-25 11:45:03,2024-02-25 11:55:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Hauptstraße,3728.0,station,48.007374,7.85957
223093,20240308558,32846,0 days 00:45:01,2024-02-25 15:55:03,2024-02-25 16:40:04,Hauptstraße,3728,station,48.007374,7.85957,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
223258,20240308559,32846,0 days 00:34:59,2024-02-26 06:20:04,2024-02-26 06:55:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
223392,20240308560,32846,0 days 00:25:00,2024-02-26 17:55:04,2024-02-26 18:20:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
223564,20240308561,32846,-1 days +06:29:58,2024-02-27 12:25:05,2024-02-26 18:55:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwabentor,3732.0,station,47.992394,7.854083
223475,20240308562,32846,0 days 00:25:01,2024-02-27 01:15:03,2024-02-27 01:40:04,Schwabentor,3732,station,47.992394,7.854083,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
223558,20240308563,32846,2 days 23:35:00,2024-02-27 08:50:03,2024-03-01 08:25:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Umkirch - Gutshof,36506.0,station,48.03234,7.761476
223734,20240308564,32846,0 days 00:30:00,2024-03-01 15:15:04,2024-03-01 15:45:04,Umkirch - Gutshof,36506,station,48.03234,7.761476,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
223799,20240308565,32846,-1 days +16:45:04,2024-03-01 23:55:03,2024-03-01 16:40:07,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,VAG-Zentrum,3647.0,station,47.992361,7.797626
223739,20240308566,32846,0 days 00:54:58,2024-03-01 16:50:05,2024-03-01 17:45:03,VAG-Zentrum,3647,station,47.992361,7.797626,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
223740,20240308567,32846,0 days 01:15:05,2024-03-01 17:45:03,2024-03-01 19:00:08,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,BIKE 32846,0.0,floating,47.995653,7.838701
223747,20240308568,32846,0 days 00:10:00,2024-03-01 19:20:05,2024-03-01 19:30:05,BIKE 32846,0,floating,47.995653,7.838701,Mühle,36512.0,station,47.995083,7.825075
223751,20240308569,32846,,2024-03-01 19:45:04,,Mühle,36512,station,47.995083,7.825075,,,,,
161934,20240308570,32847,0 days 00:10:01,2024-02-21 08:10:03,2024-02-21 08:20:04,Messe Freiburg,3879,station,48.018829,7.840199,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
162086,20240308571,32847,0 days 00:25:01,2024-02-21 20:55:03,2024-02-21 21:20:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Wiwilibrücke,3846.0,station,47.995206,7.84081
162469,20240308572,32847,-2 days +15:34:59,2024-02-23 06:05:04,2024-02-21 21:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
162228,20240308573,32847,0 days 21:00:01,2024-02-22 09:15:03,2024-02-23 06:15:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
162552,20240308574,32847,0 days 00:40:01,2024-02-23 13:05:03,2024-02-23 13:45:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
163227,20240308575,32847,-3 days +00:30:01,2024-02-26 13:50:03,2024-02-23 14:20:04,Europaplatz,3690,station,47.997669,7.852481,Güterhallenstraße,3693.0,station,48.01267,7.84964
162793,20240308576,32847,0 days 00:10:00,2024-02-24 09:55:03,2024-02-24 10:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
162931,20240308577,32847,0 days 00:09:58,2024-02-24 21:30:05,2024-02-24 21:40:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Moltkestraße,3674.0,station,47.995016,7.843514
162932,20240308578,32847,0 days 00:20:04,2024-02-24 21:40:03,2024-02-24 22:00:07,Moltkestraße,3674,station,47.995016,7.843514,Haslach Bad,3682.0,station,47.98988,7.82326
163059,20240308579,32847,0 days 00:19:59,2024-02-25 08:30:05,2024-02-25 08:50:04,Haslach Bad,3682,station,47.98988,7.82326,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
163178,20240308580,32847,0 days 15:05:02,2024-02-25 18:40:04,2024-02-26 09:45:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof,3691.0,station,47.99743,7.8425
163199,20240308581,32847,-1 days +22:24:59,2024-02-26 11:25:04,2024-02-26 09:50:03,Hauptbahnhof,3691,station,47.99743,7.8425,BIKE 32847,0.0,floating,47.998053,7.842904
163716,20240308582,32847,-5 days +14:10:02,2024-03-01 23:55:03,2024-02-26 14:05:05,BIKE 32847,0,floating,48.035013,7.810889,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
163436,20240308583,32847,0 days 00:15:01,2024-02-27 07:25:03,2024-02-27 07:40:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/badenova,3734.0,station,48.02793,7.84559
163457,20240308584,32847,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Tullastraße/badenova,3734,station,48.02793,7.84559,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
163544,20240308585,32847,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Hauptstraße,3728.0,station,48.007374,7.85957
163583,20240308586,32847,0 days 00:30:01,2024-03-01 11:35:03,2024-03-01 12:05:04,Hauptstraße,3728,station,48.007374,7.85957,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
163588,20240308587,32847,0 days 00:15:01,2024-03-01 12:25:03,2024-03-01 12:40:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
163590,20240308588,32847,,2024-03-01 12:45:05,,Hauptbahnhof West,3698,station,47.99764,7.839893,,,,,
240399,20240308589,32848,0 days 00:20:02,2024-02-20 11:25:04,2024-02-20 11:45:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
240646,20240308590,32848,-1 days +06:10:03,2024-02-21 08:50:03,2024-02-20 15:00:06,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
240447,20240308591,32848,0 days 16:55:00,2024-02-20 16:05:03,2024-02-21 09:00:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Moltkestraße,3674.0,station,47.995016,7.843514
242445,20240308592,32848,-9 days +00:20:00,2024-03-01 11:05:03,2024-02-21 11:25:03,Moltkestraße,3674,station,47.995016,7.843514,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
240706,20240308593,32848,-1 days +21:50:00,2024-02-21 14:35:03,2024-02-21 12:25:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Westbad,3675.0,station,48.01164,7.82282
242487,20240308594,32848,-10 days +22:19:59,2024-03-01 16:25:05,2024-02-21 14:45:04,Westbad,3675,station,48.01164,7.82282,Berliner Allee,3677.0,station,48.00751,7.8284
240736,20240308595,32848,0 days 00:19:59,2024-02-21 17:10:06,2024-02-21 17:30:05,Berliner Allee,3677,station,48.00751,7.8284,VAG-Zentrum,3647.0,station,47.992361,7.797626
242325,20240308596,32848,-3 days +08:15:00,2024-02-27 12:25:05,2024-02-24 20:40:05,VAG-Zentrum,3647,station,47.992361,7.797626,Hornusstraße,3733.0,station,48.015373,7.854897
241761,20240308597,32848,0 days 00:15:00,2024-02-25 07:35:04,2024-02-25 07:50:04,Hornusstraße,3733,station,48.015373,7.854897,Hauptbahnhof,3691.0,station,47.99743,7.8425
241780,20240308598,32848,0 days 01:00:00,2024-02-25 09:20:04,2024-02-25 10:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Mundenhof,3681.0,station,48.008416,7.781755
241795,20240308599,32848,0 days 02:15:00,2024-02-25 11:30:03,2024-02-25 13:45:03,Mundenhof,3681,station,48.008416,7.781755,Paduaallee,3680.0,station,48.013762,7.80746
242082,20240308600,32848,0 days 00:20:02,2024-02-26 12:10:04,2024-02-26 12:30:06,Paduaallee,3680,station,48.013762,7.80746,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
242112,20240308601,32848,2 days 18:59:54,2024-02-26 15:30:03,2024-02-29 10:29:57,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Lorettobad ,3740.0,station,47.984584,7.840984
242412,20240308602,32848,1 days 01:10:40,2024-02-29 10:44:28,2024-03-01 11:55:08,Lorettobad ,3740,station,47.984584,7.840984,Fahnenbergplatz,3725.0,station,47.998016,7.848012
242449,20240308603,32848,0 days 00:20:03,2024-03-01 12:10:03,2024-03-01 12:30:06,Fahnenbergplatz,3725,station,47.998016,7.848012,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
242451,20240308604,32848,0 days 00:25:04,2024-03-01 12:35:06,2024-03-01 13:00:10,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
242453,20240308605,32848,0 days 00:14:58,2024-03-01 13:05:05,2024-03-01 13:20:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Pressehaus,3849.0,station,47.986769,7.829116
242466,20240308606,32848,0 days 02:14:58,2024-03-01 14:20:06,2024-03-01 16:35:04,Pressehaus,3849,station,47.986769,7.829116,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
242558,20240308607,32848,0 days 00:20:02,2024-03-01 22:25:03,2024-03-01 22:45:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
242573,20240308608,32848,,2024-03-01 23:55:03,,Hauptbahnhof West,3698,station,47.99764,7.839893,,,,,
600057,20240308609,32849,-10 days +00:10:00,2024-03-01 22:25:03,2024-02-20 22:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
598128,20240308610,32849,0 days 00:29:58,2024-02-21 07:25:06,2024-02-21 07:55:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
598236,20240308611,32849,0 days 01:04:59,2024-02-21 16:50:04,2024-02-21 17:55:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Europaplatz,3690.0,station,47.997669,7.852481
598496,20240308612,32849,0 days 00:14:58,2024-02-22 15:30:06,2024-02-22 15:45:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
599067,20240308613,32849,-3 days +23:25:02,2024-02-24 17:15:03,2024-02-22 16:40:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
598560,20240308614,32849,0 days 00:24:57,2024-02-22 21:10:06,2024-02-22 21:35:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
599001,20240308615,32849,-2 days +20:04:57,2024-02-24 11:30:06,2024-02-23 07:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
598772,20240308616,32849,0 days 19:40:01,2024-02-23 16:05:04,2024-02-24 11:45:05,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
